iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,GOX,0,0,0.518116,2.43275,0.076087,0.456522,0.0923913,0.458333,0.327485,2.14035,0.432749,2.15205
50,GOX,0,0,0.492754,2.25731,0.472826,0.0398551,0.473684,0.092559,2.18713,0.19883,2.19883,0.397661
100,GOX,0,0,0.491833,2.42105,0.343013,0.176044,0.37931,0.205082,1.73099,0.830409,1.88304,0.982456
150,GOX,0,0,0.38294,1.83626,0.324864,0.0671506,0.323049,0.0998185,1.57895,0.25731,1.57895,0.385965
200,GOX,0,0,0.434545,2.02339,0.152727,0.301818,0.189435,0.351548,0.654971,1.46199,0.912281,1.67251
250,GOX,0,0,0.470163,2.14035,0.325497,0.164557,0.351449,0.179348,1.4386,0.77193,1.55556,0.865497
300,GOX,0,0,0.378182,1.73099,0.336364,0.0581818,0.345455,0.116364,1.54386,0.269006,1.57895,0.549708
350,GOX,0,0,0.456522,2.07018,0.262681,0.226449,0.281818,0.24,1.20468,1.02924,1.28655,1.09942
400,GOX,0,0,0.476364,2.30409,0.425455,0.0727273,0.44,0.121818,2.04678,0.374269,2.10526,0.596491
450,GOX,0,0,0.432727,1.87135,0.201818,0.267273,0.269091,0.254545,0.877193,1.1345,1.21637,1.1462
500,GOX,0,0,0.0890909,0.350877,0.0127273,0.0981818,0.0418182,0.127273,0.0467836,0.385965,0.19883,0.538012
550,GOX,0,1,0.394545,1.84795,0.318182,0.110909,0.365455,0.178182,1.4269,0.573099,1.57895,0.818713
600,GOX,0,0,0.436364,1.96491,0.350909,0.0981818,0.343636,0.118182,1.60234,0.467836,1.53216,0.526316
650,GOX,0,0,0.478182,2.16374,0.241818,0.272727,0.281818,0.310909,1.09942,1.26316,1.26316,1.4386
700,GOX,0,0,0.475499,2.39766,0.174229,0.330309,0.232305,0.357532,0.818713,1.7076,1.09942,1.78947
750,GOX,0,0,0.361818,1.80117,0.232727,0.14,0.234973,0.183971,1.09942,0.725146,1.06433,0.947368
800,GOX,0,0,0.36,1.76608,0.294545,0.0963636,0.321818,0.218182,1.38012,0.467836,1.4269,1.04094
850,GOX,1,1,0.172727,0.678363,0.0163636,0.156364,0.0163636,0.156364,0.0584795,0.619883,0.0584795,0.619883
900,GOX,0,0,0.370909,1.69591,0.323636,0.06,0.357013,0.100182,1.48538,0.269006,1.61404,0.397661
950,GOX,0,0,0.298182,1.34503,0.256364,0.0763636,0.296364,0.107273,1.25146,0.374269,1.32164,0.549708
1000,GOX,0,0,0.445455,1.95322,0.396364,0.0745455,0.4,0.123636,1.75439,0.315789,1.73099,0.538012
1050,GOX,0,0,0.397086,1.89474,0.132969,0.289617,0.17122,0.336976,0.619883,1.39181,0.783626,1.62573
1100,GOX,0,0,0.421818,1.89474,0.167273,0.287273,0.205455,0.343636,0.77193,1.22807,0.912281,1.50877
1150,GOX,0,0,0.328494,1.49708,0.15971,0.199637,0.252727,0.258182,0.71345,0.935673,1.11111,1.15789
1200,GOX,0,0,0.414545,1.92982,0.190909,0.241818,0.252727,0.245455,0.865497,1.1462,1.1345,1.15789
1250,GOX,0,0,0.349091,1.50877,0.123636,0.225455,0.145455,0.230909,0.502924,1.00585,0.596491,1.00585
1300,GOX,0,0,0.376364,1.64912,0.296364,0.0981818,0.338182,0.116364,1.33333,0.432749,1.54386,0.526316
1350,GOX,0,0,0.356364,1.56725,0.132727,0.238182,0.154545,0.305455,0.549708,1.09942,0.643275,1.36842
1400,GOX,0,1,0.281818,1.21637,0.167273,0.138182,0.176364,0.176364,0.678363,0.631579,0.760234,0.865497
1450,GOX,0,0,0.392727,1.74269,0.325455,0.0963636,0.323636,0.118182,1.38012,0.479532,1.4152,0.573099
1500,GOX,0,0,0.387273,1.7193,0.225455,0.192727,0.28,0.250909,1.02924,0.865497,1.25146,1.05263
1550,GOX,0,0,0.316364,1.47368,0.305455,0.0218182,0.31694,0.0364299,1.4269,0.105263,1.46199,0.187135
1600,GOX,0,0,0.287796,1.23977,0.0364299,0.273224,0.0564663,0.271403,0.128655,1.19298,0.210526,1.19298
1650,GOX,0,0,0.492727,2.22222,0.329091,0.194545,0.389091,0.196364,1.48538,0.888889,1.75439,0.853801
1700,GOX,0,0,0.321818,1.45029,0.216364,0.134545,0.26,0.201818,0.97076,0.643275,1.12281,0.97076
1750,GOX,0,0,0.376364,1.75439,0.212727,0.194545,0.252727,0.252727,0.97076,0.935673,1.1345,1.19298
1800,GOX,0,1,0.381818,1.60234,0.385455,0.00909091,0.389091,0.0127273,1.62573,0.0350877,1.64912,0.0584795
1850,GOX,0,0,0.278182,1.25146,0.201818,0.0909091,0.221818,0.116364,0.935673,0.432749,1.00585,0.549708
1900,GOX,0,1,0.392727,1.73099,0.32,0.0854545,0.303636,0.14,1.39181,0.385965,1.34503,0.608187
1950,GOX,0,0,0.309091,1.38012,0.283636,0.0363636,0.3,0.06,1.27485,0.19883,1.32164,0.245614
2000,GOX,0,0,0.301818,1.30994,0.236364,0.0981818,0.294545,0.156364,1.02924,0.45614,1.27485,0.760234
2050,GOX,0,0,0.201818,0.912281,0.0709091,0.143636,0.0981818,0.161818,0.315789,0.678363,0.491228,0.725146
2100,GOX,0,0,0.444444,1.9883,0.222222,0.24408,0.251366,0.278689,0.97076,1.08772,1.08772,1.27485
2150,GOX,0,0,0.378182,1.66082,0.234545,0.178182,0.253188,0.242259,0.994152,0.818713,1.00585,1.11111
2200,GOX,0,0,0.322404,1.47368,0.331512,0.0309654,0.371585,0.0728597,1.49708,0.152047,1.64912,0.350877
2250,GOX,0,0,0.209091,0.900585,0.0127273,0.218182,0.0236364,0.232727,0.0467836,0.935673,0.0935673,0.994152
2300,GOX,0,0,0.254545,1.18129,0.181818,0.0872727,0.185455,0.170909,0.818713,0.45614,0.842105,0.783626
2350,GOX,0,0,0.218182,0.912281,0.196364,0.0563636,0.190909,0.0872727,0.795322,0.25731,0.853801,0.432749
2400,GOX,0,0,0.327273,1.4386,0.269091,0.0927273,0.292727,0.114545,1.18129,0.421053,1.30994,0.502924
2450,GOX,0,0,0.341818,1.46199,0.181818,0.183636,0.183636,0.187273,0.783626,0.795322,0.77193,0.830409
2500,GOX,0,0,0.489091,2.22222,0.341818,0.176364,0.361818,0.221818,1.54386,0.842105,1.60234,1.05263
2550,GOX,0,0,0.405455,1.77778,0.303636,0.114545,0.304189,0.138434,1.39181,0.444444,1.36842,0.549708
2600,GOX,0,0,0.429091,1.85965,0.369091,0.103636,0.385455,0.138182,1.63743,0.432749,1.76608,0.631579
