iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,PMX,0,0,0.578411,5.34146,0.441955,0.177189,0.481633,0.314286,4,1.68293,4.31707,2.78049
50,PMX,0,1,0.591837,5.56098,0.0326531,0.593878,0.0714286,0.6,0.292683,5.56098,0.560976,5.63415
100,PMX,0,0,0.557143,5.07317,0.246939,0.369388,0.246939,0.418367,2.19512,3.19512,2.31707,3.58537
150,PMX,0,0,0.597959,5.5122,0.202041,0.42449,0.285714,0.520408,1.90244,3.7561,2.19512,4.58537
200,PMX,0,0,0.481633,4.31707,0.055102,0.467347,0.104082,0.530612,0.536585,4.21951,0.804878,4.63415
250,PMX,0,1,0.547862,4.95122,0.215886,0.386965,0.217923,0.460285,1.90244,3.41463,1.92683,4.02439
300,PMX,1,1,0.610998,5.14634,0.374745,0.248473,0.456212,0.258656,3.2439,2.04878,3.82927,2.09756
350,PMX,0,0,0.238776,2,0.214286,0.0244898,0.228571,0.0265306,1.80488,0.195122,1.97561,0.243902
400,PMX,0,0,0.610204,5.90244,0.412245,0.24898,0.506122,0.383673,3.97561,2.34146,4.97561,3.39024
450,PMX,0,0,0.559184,5.09756,0.389796,0.189796,0.440816,0.212245,3.56098,1.70732,3.85366,2.02439
500,PMX,0,0,0.571429,4.92683,0.267347,0.344898,0.297959,0.430612,2.29268,2.97561,2.68293,3.63415
550,PMX,0,0,0.444898,3.73171,0.279592,0.206122,0.314286,0.263265,2.39024,1.65854,2.63415,2.19512
600,PMX,0,1,0.487755,4.2439,0.12449,0.426531,0.138776,0.497959,1.17073,3.5122,1.26829,4.26829
650,PMX,0,0,0.385714,3.36585,0.206122,0.232653,0.242857,0.312245,1.78049,2.02439,2,2.78049
700,PMX,1,1,0.557143,5.04878,0.461224,0.128571,0.512245,0.104082,4.17073,1.17073,4.53659,1
750,PMX,0,0,0.420408,3.82927,0.0469388,0.404082,0.0612245,0.412245,0.439024,3.60976,0.463415,3.80488
800,PMX,0,0,0.542857,5.09756,0.416327,0.165306,0.453061,0.302041,3.80488,1.65854,4.07317,2.95122
850,PMX,0,0,0.493878,4.4878,0.114286,0.408163,0.17551,0.465306,0.95122,3.90244,1.31707,4.36585
900,PMX,0,0,0.506122,4.78049,0.238776,0.310204,0.238776,0.310204,1.92683,3.19512,1.92683,3.34146
950,PMX,0,0,0.546939,5.04878,0.461224,0.114286,0.495918,0.161224,4.34146,1.07317,4.60976,1.4878
1000,PMX,0,0,0.473469,4.12195,0.0714286,0.45102,0.12449,0.469388,0.634146,3.95122,1.04878,4.21951
1050,PMX,0,0,0.528571,4.90244,0.0244898,0.528571,0.0163265,0.530612,0.170732,4.90244,0.097561,4.90244
1100,PMX,0,0,0.414286,3.92683,0.0244898,0.430612,0.0306122,0.428571,0.219512,4.04878,0.243902,3.95122
1150,PMX,0,0,0.45102,3.90244,0.17551,0.314286,0.210204,0.326531,1.41463,2.7561,1.78049,2.85366
1200,PMX,0,1,0.481633,4.70732,0.0142857,0.485714,0,0.481633,0.146341,4.65854,0,4.70732
1250,PMX,0,0,0.491837,4.31707,0.00408163,0.493878,0,0.491837,0.0487805,4.34146,0,4.31707
1300,PMX,1,1,0.344898,2.78049,0.302041,0.0755102,0.289796,0.0979592,2.39024,0.609756,2.21951,0.829268
1350,PMX,0,0,0.502041,4.63415,0.32449,0.234694,0.34898,0.306122,3,2.17073,3.19512,2.73171
1400,PMX,0,0,0.416327,3.60976,0.055102,0.379592,0.0632653,0.377551,0.414634,3.2439,0.439024,3.43902
1450,PMX,0,1,0.410204,3.53659,0.273469,0.15102,0.344898,0.277551,2.21951,1.39024,2.73171,2.34146
1500,PMX,0,0,0.45102,3.87805,0.044898,0.453061,0.0306122,0.461224,0.317073,3.90244,0.317073,3.92683
1550,PMX,0,0,0.402041,3.34146,0.0265306,0.395918,0.0714286,0.42449,0.195122,3.34146,0.609756,3.65854
1600,PMX,0,0,0.434694,3.90244,0.0530612,0.414286,0.0979592,0.440816,0.414634,3.70732,0.682927,3.92683
1650,PMX,0,0,0.520408,4.60976,0.110204,0.47551,0.171429,0.483673,1.04878,4.19512,1.29268,4.53659
1700,PMX,0,0,0.528571,4.95122,0.14898,0.418367,0.183673,0.393878,1.2439,4.04878,1.53659,3.82927
1750,PMX,0,1,0.389796,3.21951,0.114286,0.295918,0.116327,0.283673,0.902439,2.43902,0.926829,2.39024
1800,PMX,0,0,0.377551,3.41463,0.0489796,0.353061,0.0653061,0.377551,0.487805,3.12195,0.487805,3.26829
1850,PMX,0,0,0.390593,3.7561,0.0838446,0.353783,0.134969,0.402863,0.682927,3.39024,1.26829,3.73171
1900,PMX,0,0,0.528571,4.60976,0.0408163,0.518367,0.142857,0.518367,0.292683,4.63415,1.07317,4.43902
1950,PMX,0,0,0.528571,4.73171,0.232653,0.338776,0.273469,0.420408,2,3.21951,2.36585,3.68293
2000,PMX,0,0,0.453061,3.7561,0.0183673,0.44898,0.0510204,0.459184,0.243902,3.80488,0.487805,3.97561
