iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,OX,0,1,0.631799,14.7317,0.357741,0.382845,0.5,0.546025,8.4878,8.97561,12.5366,12.4878
50,OX,0,1,0.533473,12.9268,0.531381,0.0104603,0.541841,0.0648536,12.9756,0.146341,12.878,0.97561
100,OX,0,1,0.604603,13.9024,0.0334728,0.606695,0.213389,0.596234,1.02439,13.9512,4.53659,14.439
150,OX,0,0,0.641509,14.7317,0.142558,0.57652,0.322851,0.620545,3.17073,13.8537,6.34146,14.3415
200,OX,0,0,0.610879,14.1463,0.0041841,0.608787,0.0041841,0.608787,0.0487805,14.1463,0.0487805,14.1463
250,OX,0,0,0.637317,13.4634,0.207547,0.494759,0.301887,0.628931,4.19512,11.122,6.58537,13.561
300,OX,0,0,0,0,0,0,0,0,0,0,0,0
350,OX,0,0,0.614256,14.1951,0.341719,0.368973,0.574423,0.542977,7.46341,9.07317,11.5122,12.5366
400,OX,0,0,0.610063,13.6098,0.081761,0.589099,0.232704,0.597484,2.04878,13.4146,4.68293,13.6585
450,OX,0,0,0.582809,14.0976,0.419287,0.218029,0.498952,0.421384,11.0244,4.92683,12,9.46341
500,OX,0,0,0.607966,15.2683,0.566038,0.0943396,0.626834,0.266247,14.0488,2.78049,13.9512,5.17073
550,OX,0,0,0.647799,14.1951,0.230608,0.465409,0.278826,0.570231,5.07317,10.3415,5.85366,12.1951
600,OX,0,0,0.631027,14.3902,0.140461,0.549266,0.337526,0.601677,3.36585,13.122,5.70732,14.1951
650,OX,0,0,0.641509,13.2195,0.60587,0.100629,0.591195,0.381551,13.6098,2.87805,13.7561,6.97561
700,OX,0,0,0.601677,14,0.572327,0.0628931,0.584906,0.289308,13.4634,1.80488,13.1707,4.92683
750,OX,0,1,0.626834,14.1951,0.400419,0.30608,0.528302,0.421384,9.46341,6.68293,11.4634,8.92683
800,OX,0,0,0.197065,4.43902,0.213836,0.0209644,0.417191,0.301887,5.26829,0.97561,8.39024,5.60976
850,OX,0,0,0.595388,14.5366,0.291405,0.375262,0.48218,0.463312,7.12195,8.97561,10.1463,10.2439
