iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,PMX,0,0,0.568852,2.50549,0.042623,0.55082,0.224959,0.579639,0.21978,2.41758,1.02198,2.51648
50,PMX,0,0,0.55665,2.54945,0.272578,0.328407,0.341544,0.407225,1.24176,1.54945,1.56044,1.82418
100,PMX,0,0,0.53202,2.46154,0.126437,0.436782,0.185855,0.483553,0.626374,2,0.868132,2.13187
150,PMX,0,0,0.552632,2.51648,0.200658,0.399671,0.294408,0.498355,0.978022,1.87912,1.2967,2.27473
200,PMX,0,0,0.607553,2.82418,0.136289,0.517241,0.288998,0.545156,0.681319,2.36264,1.28571,2.43956
250,PMX,0,0,0.54023,2.3956,0.0509031,0.52381,0.126437,0.535304,0.252747,2.32967,0.593407,2.37363
300,PMX,0,0,0.523026,2.3956,0.309211,0.245066,0.335526,0.401316,1.43956,1.08791,1.64835,1.74725
350,PMX,0,0,0.563218,2.54945,0.315271,0.305419,0.400657,0.440066,1.41758,1.3956,1.75824,2.02198
400,PMX,0,0,0.568144,2.6044,0.259442,0.348112,0.372742,0.440066,1.17582,1.64835,1.71429,2
450,PMX,0,0,0.559211,2.54945,0.340461,0.279605,0.407895,0.473684,1.54945,1.31868,1.86813,2.07692
500,PMX,0,0,0.513957,2.35165,0.239737,0.311987,0.328407,0.410509,1.0989,1.42857,1.48352,1.93407
550,PMX,0,0,0.550082,2.43956,0.148026,0.435855,0.1875,0.536184,0.648352,1.94505,0.78022,2.32967
600,PMX,0,0,0.510673,2.2967,0.195402,0.338259,0.234811,0.433498,0.978022,1.49451,1.0989,1.86813
650,PMX,0,0,0.358553,1.54945,0.251645,0.134868,0.310855,0.215461,1.10989,0.56044,1.35165,0.978022
700,PMX,0,0,0.546053,2.40659,0.271382,0.322368,0.376645,0.412829,1.14286,1.46154,1.63736,1.81319
750,PMX,0,0,0.585526,2.61538,0.0674342,0.552632,0.200658,0.580592,0.340659,2.48352,0.857143,2.61538
800,PMX,0,0,0.532895,2.3956,0.0608553,0.5,0.108553,0.539474,0.274725,2.25275,0.516484,2.43956
850,PMX,0,0,0.528736,2.42857,0.144499,0.425287,0.2578,0.510673,0.67033,2,1.12088,2.38462
900,PMX,0,0,0.558292,2.46154,0.361248,0.262726,0.415435,0.367816,1.58242,1.21978,1.83516,1.63736
950,PMX,0,1,0.482759,2.20879,0.187192,0.353038,0.26601,0.456486,0.846154,1.63736,1.1978,2.03297
1000,PMX,0,0,0.449013,2.01099,0.453947,0.0411184,0.470395,0.189145,2.01099,0.197802,2.0989,0.846154
1050,PMX,0,1,0.536946,2.52747,0.0509031,0.520525,0.151067,0.538588,0.263736,2.47253,0.714286,2.51648
1100,PMX,0,0,0.546798,2.34066,0.18555,0.395731,0.29064,0.474548,0.846154,1.7033,1.21978,1.95604
1150,PMX,0,0,0.433498,1.94505,0.174056,0.295567,0.252874,0.3711,0.791209,1.32967,1.08791,1.67033
1200,PMX,0,0,0.551724,2.48352,0.1133,0.47619,0.192118,0.541872,0.571429,2.12088,0.901099,2.49451
1250,PMX,0,0,0.575658,2.48352,0.0559211,0.5625,0.184211,0.559211,0.241758,2.45055,0.78022,2.47253
1300,PMX,1,1,0.412151,1.81319,0.338816,0.0871711,0.335526,0.105263,1.51648,0.362637,1.48352,0.395604
1350,PMX,0,0,0.502463,2.32967,0.0558292,0.466338,0.159278,0.490969,0.274725,2.15385,0.725275,2.28571
