iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,LOX,0,1,0.609091,5.56989,0.0781818,0.56,0.123636,0.627273,0.774194,5.07527,1.11828,5.63441
50,LOX,1,1,0.652727,5.87097,0.581818,0.1,0.634545,0.190909,5.16129,0.989247,5.78495,1.84946
100,LOX,0,0,0.636364,6.04301,0.487273,0.178182,0.512727,0.265455,4.60215,1.67742,4.7957,2.3871
150,LOX,0,1,0.605455,5.54839,0.278182,0.385455,0.441818,0.425455,2.53763,3.56989,3.91398,3.76344
200,LOX,0,0,0.6102,5.44086,0.500911,0.191257,0.602914,0.227687,4.53763,1.78495,5.1828,2.04301
250,LOX,0,0,0.621818,5.78495,0.483636,0.169091,0.519126,0.284153,4.49462,1.76344,5.11828,2.58065
300,LOX,0,0,0.641166,5.80645,0.116576,0.533698,0.145719,0.593807,1.09677,4.8172,1.22581,5.24731
350,LOX,0,1,0.579235,5.22581,0.571949,0.0218579,0.566485,0.0364299,5.2043,0.129032,5.22581,0.365591
400,LOX,0,0,0.6102,5.39785,0.418944,0.256831,0.500911,0.371585,3.69892,2.34409,4.49462,3.29032
450,LOX,0,1,0.566485,4.90323,0.413479,0.169399,0.477231,0.174863,3.67742,1.6129,4.15054,1.56989
500,LOX,0,0,0.604736,5.63441,0.229508,0.409836,0.373406,0.542805,2.21505,3.82796,3.35484,4.70968
550,LOX,0,0,0.571949,5.07527,0.0291439,0.562842,0.0163934,0.571949,0.258065,5.07527,0.150538,5.11828
600,LOX,0,0,0.626594,5.52688,0.211293,0.469945,0.276867,0.497268,1.87097,4.23656,2.23656,4.45161
650,LOX,0,0,0.673953,5.97849,0.64663,0.0856102,0.657559,0.282332,5.72043,0.903226,5.80645,2.3871
700,LOX,0,0,0.400729,3.46237,0.377049,0.0491803,0.457195,0.102004,3.35484,0.27957,4.12903,0.946237
750,LOX,0,0,0.586521,5.31183,0.444444,0.165756,0.464481,0.160291,4.15054,1.39785,4.30108,1.35484
800,LOX,0,0,0.615665,5.6129,0.440801,0.220401,0.555556,0.342441,4.17204,1.91398,4.8172,3.01075
850,LOX,0,0,0.531876,4.53763,0.453552,0.127505,0.491803,0.24408,3.89247,1.01075,4.19355,2.02151
900,LOX,0,0,0.586521,5.07527,0.539162,0.103825,0.551913,0.163934,4.73118,0.817204,4.86022,1.13978
950,LOX,0,0,0.408015,3.44086,0.123862,0.295082,0.140255,0.338798,0.946237,2.60215,1.05376,2.92473
1000,LOX,0,1,0.575592,4.96774,0.48816,0.131148,0.510018,0.167577,4.23656,1.09677,4.3871,1.33333
1050,LOX,0,0,0.6102,5.63441,0.537341,0.102004,0.608379,0.120219,4.94624,0.903226,5.72043,1.05376
1100,LOX,0,0,0.617486,5.48387,0.617486,0.0255009,0.595628,0.12204,5.50538,0.301075,5.39785,0.903226
1150,LOX,0,0,0.564663,4.66667,0.362477,0.220401,0.367942,0.31694,2.94624,1.93548,3.07527,2.66667
1200,LOX,0,0,0.539162,4.66667,0.378871,0.182149,0.387978,0.262295,3.33333,1.56989,3.41935,2.15054
1250,LOX,0,0,0.484517,4.19355,0.0455373,0.477231,0.0892532,0.491803,0.473118,4.17204,0.774194,4.32258
1300,LOX,0,0,0.591985,5.33333,0.378871,0.265938,0.47541,0.360656,3.41935,2.51613,4.12903,3.22581
1350,LOX,0,0,0.551913,5.1828,0.324226,0.264117,0.409836,0.36612,3.2043,2.36559,3.87097,2.77419
