iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,GLOX,0,1,0.596234,14.2439,0.294979,0.359833,0.424686,0.451883,7.02439,8.58537,9.5122,9.85366
50,GLOX,0,1,0.615063,14.878,0.299163,0.39749,0.525105,0.529289,7.41463,9.41463,11.122,12.7317
100,GLOX,0,0,0.573222,14,0.274059,0.353556,0.370293,0.42887,6.97561,8.2439,9.12195,9.41463
150,GLOX,0,1,0.426778,9.85366,0.219665,0.236402,0.349372,0.353556,5.5122,4.82927,7.46341,7.07317
200,GLOX,0,0,0.557652,11.7073,0.297694,0.333333,0.427673,0.498952,6.4878,6.92683,9.80488,10.4878
250,GLOX,0,1,0.572327,14.5854,0.285115,0.352201,0.417191,0.408805,7.07317,9.17073,8.78049,9.95122
300,GLOX,0,0,0.596234,13.9024,0.280335,0.357741,0.543933,0.514644,6.92683,7.90244,12.0976,12.1951
350,GLOX,0,0,0.522013,11.561,0.301887,0.262055,0.450734,0.36478,6.73171,5.85366,9.80488,8.04878
400,GLOX,0,0,0.607966,13.9512,0.308176,0.356394,0.473795,0.454927,6.73171,8.19512,10,10.7805
450,GLOX,0,0,0.582809,13.7073,0.291405,0.345912,0.438155,0.540881,6.63415,8.19512,8.63415,10.5854
500,GLOX,0,1,0.57113,12.439,0.26569,0.353556,0.430962,0.481172,5.56098,7.70732,8.68293,10
550,GLOX,0,0,0.574423,14.1951,0.280922,0.354298,0.30608,0.501048,6.53659,9.07317,6.34146,11.8049
600,GLOX,0,0,0.597484,14.0976,0.312369,0.358491,0.513627,0.471698,7.02439,8.92683,11.4146,10.5854
650,GLOX,0,1,0.542977,13.0732,0.255765,0.348008,0.383648,0.477987,6.63415,7.90244,8.78049,10.5854
700,GLOX,0,1,0.545073,12.9756,0.257862,0.324948,0.368973,0.417191,5.90244,7.95122,7.90244,9.70732
750,GLOX,0,0,0.438155,8.04878,0.220126,0.268344,0.341719,0.337526,4.43902,4.68293,6.92683,5.95122
800,GLOX,0,1,0.624738,14.0976,0.333333,0.343816,0.410901,0.48218,6.39024,8.82927,8.4878,11.7561
850,GLOX,0,0,0.561845,12.1951,0.234801,0.366876,0.348008,0.427673,4.73171,8.04878,6.14634,9.5122
900,GLOX,0,0,0.48847,11.9024,0.215933,0.30608,0.301887,0.383648,4.82927,7.7561,5.7561,9.12195
950,GLOX,0,0,0.551363,10.5366,0.310273,0.293501,0.350105,0.408805,6.68293,5.07317,7.60976,7.07317
1000,GLOX,0,1,0.555556,12.439,0.278826,0.345912,0.406709,0.454927,6.2439,7.80488,9.26829,8.87805
1050,GLOX,0,0,0.528302,12.1463,0.255765,0.322851,0.352201,0.477987,6,7.70732,7.36585,9.17073
1100,GLOX,0,0,0.570231,12.9268,0.274633,0.358491,0.496855,0.427673,5.7561,8.39024,9.80488,9.60976
1150,GLOX,0,0,0.540881,11.2683,0.293501,0.322851,0.362683,0.417191,6.2439,6.43902,7.7561,7.26829
1200,GLOX,0,0,0.572327,12.6341,0.29979,0.324948,0.410901,0.427673,7.17073,6.4878,8.97561,8.4878
1250,GLOX,0,0,0.603774,13.7561,0.289308,0.379455,0.463312,0.469602,6.34146,8.78049,8.58537,10.439
