iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,OX,0,1,0.539749,13.1707,0.48954,0.123431,0.560669,0.309623,11.9024,3.07317,13.4146,6.87805
50,OX,0,1,0.577406,14,0.539749,0.104603,0.577406,0.292887,12.7805,2.73171,13.1707,6.63415
100,OX,0,1,0.623431,15.0244,0.338912,0.368201,0.435146,0.520921,8.29268,8.43902,9.7561,11.7073
150,OX,0,0,0.453975,9.17073,0.449791,0.0313808,0.506276,0.246862,9.36585,0.585366,10.6341,4.87805
200,OX,0,1,0.589958,14.3415,0.213389,0.453975,0.364017,0.558577,4.97561,11.3659,7.60976,13.561
250,OX,0,0,0.534591,11.5122,0.201258,0.375262,0.272537,0.549266,4.34146,9.07317,5.56098,11.3659
300,OX,0,0,0.595388,13.2683,0.119497,0.51153,0.180294,0.57652,2.58537,12,3.07317,12.9756
350,OX,0,1,0.58159,14.1951,0.426778,0.248954,0.514644,0.458159,10,6,11.6098,10.7317
400,OX,0,0,0.607966,12.878,0.538784,0.142558,0.57652,0.301887,12.0976,2.78049,13.3171,5.85366
450,OX,0,0,0.563941,13.8537,0.477987,0.163522,0.555556,0.331237,11.2683,4.63415,13.0732,6.73171
500,OX,0,0,0.599581,13.9024,0.048218,0.572327,0.174004,0.559748,1.36585,13.2683,2.87805,13.2683
550,OX,0,0,0.574423,13.1707,0.503145,0.113208,0.540881,0.213836,11.4634,2.4878,11.8537,4.2439
600,OX,1,1,0.587002,13.6098,0.0188679,0.580713,0.243187,0.57652,0.292683,13.8049,3.7561,13.1707
650,OX,0,0,0.570231,14.1951,0.534591,0.100629,0.57652,0.373166,13.4146,2.53659,13.8049,7.65854
700,OX,0,1,0.603774,13.7561,0.425577,0.230608,0.597484,0.503145,9.70732,5.5122,12.5366,10.0488
750,OX,0,0,0.582809,13.2195,0.297694,0.36478,0.522013,0.519916,7.02439,8.14634,11.561,10.7805
800,OX,0,1,0.662474,14.7317,0.616352,0.106918,0.649895,0.371069,14,2.2439,14.1951,7.12195
850,OX,0,1,0.515723,10.6829,0.186583,0.375262,0.230608,0.486373,3.56098,8.43902,5.21951,10.5366
900,OX,0,0,0.582809,13.0244,0.0712788,0.568134,0.163522,0.587002,1.65854,12.6341,3.12195,12.9268
950,OX,0,0,0.574423,12.439,0.146751,0.477987,0.27044,0.563941,2.97561,11.0732,5.36585,11.8049
1000,OX,0,0,0.603774,13.7073,0.408805,0.251572,0.540881,0.429769,9.17073,5.95122,12.5854,8.87805
1050,OX,0,1,0.599581,13.4634,0.0922432,0.57652,0.234801,0.591195,2.19512,13.7561,5.41463,13.7073
1100,OX,0,1,0.618449,14.6829,0.322851,0.362683,0.551363,0.461216,8,9.17073,13.122,10.439
1150,OX,0,0,0.603774,14.0488,0.268344,0.425577,0.494759,0.559748,6.87805,9.46341,10.0976,13.2195
1200,OX,0,1,0.607966,14.9268,0.0209644,0.607966,0.15304,0.607966,0.292683,14.9268,2.19512,14.8293
1250,OX,0,0,0.574423,13.3171,0.322851,0.308176,0.431866,0.457023,7.12195,7.5122,9.60976,10.2927
1300,OX,0,1,0.561845,13.6585,0.343816,0.297694,0.377358,0.522013,7.80488,7.70732,9.07317,11.4634
1350,OX,0,0,0.614256,13.6098,0.425577,0.27673,0.568134,0.530398,9.90244,6.73171,11.2683,11.0732
1400,OX,0,0,0.582809,13.122,0.109015,0.54717,0.253669,0.574423,2.87805,12.6829,5.36585,13.6585
1450,OX,0,0,0.599581,13.2683,0.57652,0.0712788,0.599581,0.32914,12.6829,1.7561,13.0244,6
1500,OX,0,1,0.645702,13.5122,0.081761,0.622642,0.190776,0.633124,2.29268,13.3659,3.70732,13.7561
1550,OX,0,0,0.568134,12,0.492662,0.138365,0.603774,0.387841,10.8293,3.56098,13.0732,8.92683
1600,OX,0,0,0.582809,12.878,0.0754717,0.555556,0.194969,0.597484,1.85366,12.3415,4.34146,12.9756
1650,OX,0,1,0.574423,13.9024,0.0775681,0.54717,0.280922,0.568134,1.7561,13.3659,5.85366,13.8537
1700,OX,0,1,0.555556,12.5366,0.496855,0.119497,0.542977,0.444444,12.4878,2.97561,12.2927,8.4878
1750,OX,0,0,0.524109,12.7805,0.32914,0.245283,0.36478,0.354298,8.04878,5.90244,7.90244,7.07317
1800,OX,0,1,0.557652,12.9756,0.255765,0.379455,0.39413,0.519916,6.14634,8.73171,8.2439,11.2683
1850,OX,0,1,0.582809,12.6341,0.442348,0.197065,0.549266,0.331237,9.5122,4.73171,12.439,7.07317
1900,OX,0,0,0.536688,11.7073,0.48847,0.1174,0.545073,0.266247,10.4878,2.63415,12.1463,5.56098
