iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,UOX,0,1,0.4662,19.1852,0.634033,0.713287,0.4662,0.475524,18.1481,16.8148,18.8889,18.8148
50,UOX,0,1,0.578089,20.7407,0.657343,0.736597,0.491841,0.498834,17.1852,17.1852,21.7778,19.7778
100,UOX,0,1,0.5338,20.2222,0.675991,0.738928,0.522145,0.519814,17.037,18.8148,22,19.1111
150,UOX,0,1,0.508159,19.9259,0.664336,0.727273,0.524476,0.445221,16.2963,17.1852,18.963,17.7778
200,UOX,0,1,0.494172,21.8519,0.662005,0.699301,0.524476,0.501166,16.2222,17.4074,22.5185,18.8889
250,UOX,0,1,0.561772,20.3704,0.657343,0.729604,0.501166,0.505828,17.1852,18,21.037,20.963
300,UOX,0,1,0.494172,19.6296,0.62704,0.74359,0.440559,0.494172,16.1481,18.8889,15.1111,18.5926
350,UOX,0,0,0.563084,20.5185,0.666667,0.762238,0.537383,0.535047,15.7037,20,21.5556,22.3704
400,UOX,0,0,0.459207,18.0741,0.657343,0.687646,0.505828,0.477855,17.2593,15.037,19.9259,19.037
450,UOX,0,0,0.505828,20.2963,0.648019,0.703963,0.48951,0.456876,17.9259,16.4444,19.4074,20.0741
500,UOX,0,0,0.463869,18.2222,0.645688,0.727273,0.523364,0.523364,17.5556,19.4074,18.7407,19.6296
550,UOX,0,0,0.487179,19.8519,0.65035,0.72028,0.491841,0.445221,15.7037,19.7037,20.7407,18.3704
600,UOX,0,0,0.545667,20.5926,0.715618,0.755245,0.529138,0.545455,19.6296,17.1111,20.0741,21.4074
650,UOX,0,0,0.536131,20.5926,0.638695,0.741259,0.518692,0.563084,15.6296,18.4444,20.3704,21.5556
700,UOX,0,0,0.547786,20.8148,0.60373,0.685315,0.449883,0.475524,14.4444,17.2593,18.3704,18.3704
750,UOX,0,0,0.496503,19.4074,0.641026,0.717949,0.448598,0.439252,16.7407,16.5185,17.9259,17.8519
800,UOX,0,1,0.535047,19.8519,0.645688,0.710956,0.568765,0.543124,15.6296,18.5926,20.1481,18.963
850,UOX,0,0,0.517483,19.9259,0.62704,0.703963,0.508159,0.51049,17.4074,18.5926,22.3704,20.1481
900,UOX,0,0,0.515152,21.8519,0.689977,0.722611,0.468531,0.454545,19.1111,16.8889,19.4815,17.037
950,UOX,0,0,0.502336,18.8148,0.671329,0.757576,0.462617,0.450935,16.5185,18.6667,18.5926,14.963
1000,UOX,0,0,0.512821,20.4444,0.664336,0.72028,0.468531,0.487179,16.5926,18.5926,17.1111,19.9259
1050,UOX,0,0,0.515152,20.1481,0.666667,0.722611,0.53271,0.537383,16.963,17.3333,20.5185,19.4074
1100,UOX,0,0,0.501166,19.2593,0.65035,0.713287,0.498834,0.475524,16.4444,17.8519,19.1852,17.037
1150,UOX,0,0,0.481308,18.4444,0.648019,0.715618,0.504673,0.502336,16.2222,19.4815,21.1852,20.2222
1200,UOX,0,0,0.452214,16.0741,0.678322,0.750583,0.504673,0.509346,17.5556,17.1111,20.2963,18.7407
1250,UOX,0,0,0.531469,20.0741,0.664336,0.708625,0.524476,0.482517,14.5185,18.2222,20.5926,18.963
1300,UOX,0,0,0.491841,18.1481,0.629371,0.710956,0.461538,0.487179,14.8148,18.1481,18.7407,18.5185
1350,UOX,0,1,0.503497,18.8889,0.655012,0.717949,0.501166,0.484848,16.3704,19.5556,19.4074,21.1111
1400,UOX,0,0,0.487179,20.2222,0.634033,0.680653,0.536131,0.501166,15.3333,18.5926,21.5556,19.9259
1450,UOX,0,0,0.509346,20.2222,0.699301,0.757576,0.439252,0.528037,16.7407,18.2963,20.963,17.9259
1500,UOX,0,0,0.543124,21.2593,0.682984,0.750583,0.497664,0.490654,19.4074,17.6296,20,20.963
1550,UOX,0,1,0.545455,20.8889,0.675991,0.734266,0.522145,0.531469,16.0741,18.1481,21.8519,18.4444
1600,UOX,0,1,0.519814,19.7778,0.629371,0.731935,0.435897,0.470862,16.3704,16.7407,17.1111,17.5556
1650,UOX,0,0,0.469626,18.963,0.65035,0.710956,0.448598,0.504673,17.9259,17.9259,17.7037,18.2222
1700,UOX,0,0,0.456674,18.5926,0.687646,0.745921,0.502336,0.507009,17.4815,18.5185,19.8519,18.4444
1750,UOX,0,0,0.482517,19.7778,0.641026,0.69697,0.505828,0.484848,17.8519,17.4815,19.2593,18.1481
1800,UOX,0,1,0.519814,19.8519,0.67366,0.734266,0.473193,0.477855,17.6296,16.5926,18.2963,19.3333
1850,UOX,0,0,0.501166,19.4815,0.62704,0.734266,0.473193,0.496503,15.7778,16.2222,19.1852,19.8519
1900,UOX,0,0,0.503497,19.1111,0.645688,0.715618,0.542056,0.528037,16.5926,16.6667,20,18.1481
1950,UOX,0,0,0.553738,19.6296,0.655012,0.734266,0.540793,0.461538,17.2593,17.4074,19.3333,18.8148
