iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,GOX,0,1,0.517895,10.0784,0.435789,0.183158,0.471579,0.269474,8.31373,2.86275,8.23529,4.35294
50,GOX,1,1,0.475789,9.88235,0.446316,0.12,0.477895,0.157895,9.05882,2.47059,9.21569,2.78431
100,GOX,0,1,0.458947,9.33333,0.202105,0.351579,0.263158,0.395789,4.5098,7.4902,4.82353,8.23529
150,GOX,0,1,0.341053,6.5098,0.172632,0.210526,0.187368,0.233684,3.33333,3.96078,3.84314,4.62745
200,GOX,0,1,0.435789,7.60784,0.328421,0.134737,0.336842,0.271579,5.41176,2.70588,5.29412,4.43137
250,GOX,0,1,0.442105,8.39216,0.391579,0.0842105,0.385263,0.122105,7.64706,1.13725,7.72549,1.84314
300,GOX,0,0,0.541053,10.1176,0.284211,0.28,0.271579,0.368421,5.60784,4.98039,5.68627,6
350,GOX,0,1,0.431579,6.98039,0.317895,0.138947,0.385263,0.164211,4.82353,2.78431,6.35294,3.21569
400,GOX,0,0,0.421053,7.37255,0.410526,0.0210526,0.406316,0.0884211,7.29412,0.392157,7.17647,1.72549
450,GOX,0,1,0.395789,7.56863,0.221053,0.202105,0.244211,0.210526,4.94118,3.52941,5.13725,3.37255
500,GOX,0,1,0.412632,6.47059,0.237895,0.197895,0.221053,0.294737,3.84314,3.17647,3.56863,4.19608
550,GOX,0,0,0.421053,7.80392,0.252632,0.178947,0.28,0.178947,5.17647,2.7451,5.45098,2.78431
600,GOX,0,1,0.435789,8.35294,0.0842105,0.393684,0.0863158,0.397895,1.92157,7.88235,1.80392,7.76471
650,GOX,0,0,0.482105,9.4902,0.12,0.402105,0.143158,0.421053,2.03922,7.96078,2.03922,8.03922
700,GOX,0,1,0.366316,6.66667,0.311579,0.0989474,0.317895,0.143158,6.19608,1.76471,6.15686,2.31373
750,GOX,0,1,0.372632,6.86275,0.218947,0.202105,0.292632,0.235789,4.66667,3.92157,5.05882,3.52941
800,GOX,0,1,0.36,6.39216,0.242105,0.149474,0.256842,0.141053,4.15686,2.66667,4.11765,2.43137
850,GOX,0,1,0.446316,8.98039,0.391579,0.0757895,0.410526,0.0926316,8.31373,1.17647,8.11765,1.37255
900,GOX,0,0,0.378947,5.72549,0.181053,0.206316,0.181053,0.267368,2.54902,3.64706,2.82353,4.35294
950,GOX,0,1,0.427368,8.19608,0.412632,0.0357895,0.431579,0.0568421,7.96078,0.588235,8.19608,0.470588
1000,GOX,0,0,0.406316,7.21569,0.351579,0.0757895,0.386076,0.156118,6.39216,1.33333,6.82353,2.66667
1050,GOX,0,0,0.437895,7.13725,0.16,0.315789,0.206316,0.345263,2.19608,5.41176,3.29412,5.60784
1100,GOX,0,0,0.418947,7.41176,0.418947,0.00842105,0.410526,0.0168421,7.41176,0.156863,7.33333,0.392157
1150,GOX,0,1,0.355789,5.45098,0.36,0.00631579,0.355789,0,5.64706,0.196078,5.45098,0
1200,GOX,0,1,0.427368,8.07843,0.393684,0.0652632,0.412632,0.0715789,7.52941,0.941176,7.72549,1.21569
1250,GOX,0,0,0.368421,5.4902,0.101053,0.286316,0.136842,0.311579,1.80392,4.98039,1.76471,4.62745
1300,GOX,0,0,0.347368,6.90196,0.170526,0.193684,0.149474,0.223158,3.4902,3.92157,3.09804,4.07843
1350,GOX,0,0,0.191579,3.76471,0.113684,0.105263,0.115789,0.122105,2.19608,2.11765,2.19608,2.31373
1400,GOX,0,1,0,0,0.00421053,0.00421053,0.0294737,0.0294737,0.0392157,0.0392157,0.392157,0.392157
1450,GOX,0,0,0.355789,5.80392,0.2,0.174737,0.197895,0.195789,3.45098,2.98039,3.33333,3.17647
1500,GOX,0,0,0.418947,8.07843,0.372632,0.0694737,0.415612,0.168776,7.33333,1.45098,8.15686,2.7451
1550,GOX,0,0,0.391579,7.01961,0.214737,0.187368,0.221053,0.183158,4,3.37255,3.96078,3.13725
1600,GOX,0,0,0.452632,8.11765,0.296842,0.187368,0.309474,0.248421,5.52941,3.56863,5.41176,4.23529
1650,GOX,0,0,0.435789,8.19608,0.335443,0.139241,0.409283,0.151899,6.27451,2.78431,7.64706,2.98039
1700,GOX,0,0,0.294737,4.86275,0.254737,0.0589474,0.307368,0.0926316,4.5098,0.941176,5.01961,1.17647
1750,GOX,0,0,0.387368,7.33333,0.168421,0.258947,0.248945,0.316456,3.13725,5.33333,4.70588,5.2549
1800,GOX,0,0,0.378151,6.90196,0.207983,0.197479,0.284211,0.271579,3.29412,4.31373,4.70588,5.56863
1850,GOX,0,0,0.386076,7.05882,0.0464135,0.360759,0.0485232,0.364979,0.54902,7.09804,0.470588,6.90196
1900,GOX,0,0,0.318565,5.2549,0.305263,0.0589474,0.328421,0.0778947,4.7451,1.13725,5.17647,1.13725
1950,GOX,0,0,0.328421,5.2549,0.212632,0.145263,0.28,0.155789,3.84314,2.5098,5.05882,2.7451
2000,GOX,0,0,0.312236,5.29412,0.153684,0.187368,0.149789,0.2173,2.62745,3.41176,2.47059,3.84314
2050,GOX,0,0,0.381053,7.09804,0.170526,0.233684,0.153684,0.237895,3.13725,4.35294,2.78431,4.39216
2100,GOX,0,0,0.381053,6.62745,0.366316,0.0294737,0.362105,0.132632,6.54902,0.509804,6.39216,1.37255
2150,GOX,0,0,0.343882,6.15686,0.141053,0.212632,0.154008,0.265823,2.78431,3.72549,2.82353,4.23529
2200,GOX,0,0,0.316456,5.01961,0.319239,0.0401691,0.342495,0.0993658,5.4902,0.862745,5.92157,1.72549
2250,GOX,0,0,0.2827,4.98039,0.258947,0.0589474,0.314346,0.166667,4.62745,1.21569,5.2549,2.7451
2300,GOX,0,0,0.351579,5.21569,0.16,0.231579,0.204211,0.290526,2.35294,3.52941,2.70588,4.47059
2350,GOX,0,1,0.398734,7.33333,0.370526,0.0568421,0.404211,0.0905263,6.7451,1.29412,7.33333,1.45098
2400,GOX,0,0,0.330526,5.80392,0.32,0.0294737,0.327004,0.0548523,5.37255,0.784314,5.72549,0.980392
2450,GOX,0,0,0.28692,4.47059,0.206316,0.101053,0.221053,0.122105,3.33333,1.56863,3.60784,1.84314
2500,GOX,0,0,0.327004,5.72549,0.235789,0.115789,0.293249,0.130802,3.84314,2.43137,4.90196,3.29412
2550,GOX,0,0,0.357895,5.76471,0.0989474,0.284211,0.109474,0.32,1.64706,4.82353,1.68627,4.82353
2600,GOX,0,0,0.351579,5.84314,0.269474,0.113684,0.259494,0.149789,4.54902,1.96078,4.43137,2.35294
2650,GOX,0,0,0.435789,8.11765,0.313684,0.153684,0.331224,0.234177,6.27451,3.21569,6.19608,4.19608
2700,GOX,0,0,0.35443,7.21569,0.269474,0.103158,0.277895,0.109474,5.56863,1.64706,5.72549,1.84314
2750,GOX,0,0,0.349474,6.70588,0.294737,0.0757895,0.305263,0.0947368,5.96078,1.4902,5.64706,1.45098
2800,GOX,0,0,0.355789,6.11765,0.322105,0.0610526,0.336842,0.0884211,5.84314,1.05882,5.76471,1.21569
2850,GOX,0,0,0.341053,4.86275,0.134737,0.237895,0.2173,0.221519,2.54902,3.56863,3.56863,3.72549
2900,GOX,0,0,0.364979,6.86275,0.0675105,0.339662,0.105485,0.352321,1.2549,6.98039,1.76471,6.90196
2950,GOX,0,0,0.294737,4.78431,0.303797,0.0105485,0.28481,0.0443038,4.98039,0.196078,5.01961,0.745098
3000,GOX,0,1,0.298947,5.52941,0.0210526,0.298947,0.0610526,0.313684,0.588235,5.80392,1.05882,6.27451
3050,GOX,0,1,0.263158,4.78431,0.166316,0.109474,0.166316,0.0968421,3.09804,2.27451,2.98039,1.80392
3100,GOX,0,0,0.181435,3.29412,0.178947,0.0336842,0.185263,0.0336842,2.98039,0.666667,2.98039,0.54902
3150,GOX,0,1,0.406316,7.17647,0.372632,0.0547368,0.414737,0.0694737,6.70588,1.09804,6.82353,1.05882
3200,GOX,0,1,0.35865,6.39216,0.334737,0.0547368,0.343158,0.0694737,5.80392,1.37255,6.23529,1.4902
3250,GOX,0,0,0.227848,3.76471,0.130526,0.113684,0.156118,0.116034,2.43137,2.07843,2.94118,1.96078
3300,GOX,0,0,0.423158,7.68627,0.2,0.250526,0.181053,0.292632,3.2549,4.94118,2.70588,5.2549
3350,GOX,0,0,0.362105,5.60784,0.362105,0.0252632,0.376842,0.0315789,5.84314,0.784314,5.88235,0.784314
3400,GOX,0,0,0.341053,5.05882,0.147368,0.221053,0.176842,0.28,2.19608,3.88235,2.47059,4.5098
3450,GOX,0,0,0.309474,5.60784,0.103158,0.235789,0.115789,0.267368,1.72549,4.39216,2.07843,4.90196
3500,GOX,0,0,0.369198,7.05882,0.178947,0.221053,0.253165,0.263713,3.33333,4.90196,4.23529,5.41176
3550,GOX,0,0,0.301053,5.92157,0.301688,0.0168776,0.299578,0,5.92157,0.352941,5.92157,0
3600,GOX,0,0,0.28692,5.17647,0.185263,0.124211,0.191983,0.139241,3.13725,2.5098,3.45098,2.19608
3650,GOX,0,0,0.412632,7.84314,0.269474,0.16,0.291139,0.21308,5.2549,3.05882,5.52941,3.84314
3700,GOX,0,0,0.216842,2.70588,0.0864979,0.170886,0.122363,0.223629,1.72549,2.43137,2.23529,3.56863
3750,GOX,0,0,0.392405,7.13725,0.231579,0.183158,0.244726,0.198312,3.64706,3.84314,3.92157,3.92157
3800,GOX,0,0,0.324211,5.64706,0.267368,0.0947368,0.289641,0.183932,4.78431,2,5.60784,3.21569
3850,GOX,0,0,0.160338,2.07843,0.154008,0.035865,0.149789,0.0400844,2.11765,0.54902,1.88235,0.431373
3900,GOX,0,0,0.4,6.62745,0.357895,0.0568421,0.389474,0.0863158,6,1.17647,6.11765,1.13725
3950,GOX,0,0,0.0907173,0.901961,0.0105485,0.101266,0.0295359,0.109705,0.117647,1.01961,0.509804,1.29412
4000,GOX,0,0,0.374737,7.09804,0.292632,0.0947368,0.338947,0.113684,6.15686,1.56863,6.43137,1.64706
4050,GOX,0,1,0.349474,5.21569,0.313684,0.0673684,0.301053,0.0757895,4.7451,0.862745,4.7451,0.941176
4100,GOX,0,1,0.28903,4.66667,0.284211,0.0294737,0.305263,0.0589474,4.5098,0.705882,4.78431,1.21569
4150,GOX,0,0,0.288421,5.21569,0.219409,0.0675105,0.219409,0.0675105,4,1.21569,4,1.21569
4200,GOX,0,0,0.221053,3.56863,0.210526,0.0294737,0.244211,0.0357895,3.68627,0.431373,3.76471,0.313725
4250,GOX,0,0,0.263158,4.90196,0.248421,0.0484211,0.318565,0.113924,4.78431,0.823529,5.64706,1.76471
4300,GOX,0,0,0.229474,3.13725,0.24,0.0147368,0.248945,0.0611814,3.37255,0.27451,4.5098,1.41176
4350,GOX,0,0,0.378947,7.17647,0.242105,0.149474,0.244211,0.174737,4.7451,2.70588,4.7451,2.86275
4400,GOX,0,0,0.311579,5.17647,0.303158,0.0315789,0.313684,0.143158,5.2549,0.784314,6.07843,2.54902
4450,GOX,0,0,0.229958,3.2549,0.0357895,0.208421,0.0947368,0.242105,0.627451,3.05882,1.41176,3.56863
4500,GOX,0,0,0.274262,4.27451,0.206316,0.0947368,0.233684,0.143158,3.56863,1.2549,3.56863,1.88235
4550,GOX,0,1,0.24,2.86275,0.105263,0.145263,0.105263,0.147368,1.01961,2.07843,1.01961,2.03922
4600,GOX,0,0,0.386076,6.43137,0.261053,0.164211,0.258947,0.271579,4.66667,2.78431,4.58824,4.47059
4650,GOX,0,0,0.408421,6.62745,0.244211,0.187368,0.229474,0.2,4.11765,3.01961,3.88235,2.98039
4700,GOX,0,0,0.242616,3.72549,0.158228,0.103376,0.145877,0.120507,3.37255,1.4902,3.13725,1.37255
4750,GOX,0,0,0.333333,5.96078,0.183158,0.174737,0.214737,0.149474,3.05882,3.80392,3.41176,2.90196
4800,GOX,0,0,0.301053,5.52941,0.07173,0.265823,0.105485,0.301688,1.33333,4.7451,2.15686,5.29412
4850,GOX,0,1,0.301053,4.7451,0.265263,0.0568421,0.265263,0.0694737,4.07843,1.21569,4.07843,1.2549
4900,GOX,0,1,0.271579,4.54902,0.256842,0.0378947,0.252632,0.0547368,4.31373,0.823529,4.03922,1.09804
4950,GOX,0,0,0.269474,4.66667,0.183158,0.107368,0.246835,0.132911,3.33333,1.60784,4.39216,1.92157
5000,GOX,0,0,0.343158,5.96078,0.345263,0.00421053,0.350211,0.035865,6.19608,0.0784314,6.11765,0.352941
5050,GOX,0,0,0.310127,5.33333,0.206316,0.138947,0.225263,0.136842,4.03922,2.31373,3.84314,1.84314
5100,GOX,0,0,0.111814,1.2549,0.0736842,0.0526316,0.0780591,0.0675105,0.784314,0.862745,0.745098,0.901961
5150,GOX,1,1,0.267368,4.43137,0.28,0.0126316,0.267368,0,4.90196,0.470588,4.43137,0
5200,GOX,0,1,0.267368,4.31373,0.122105,0.151579,0.128421,0.191579,2.27451,2.70588,2.5098,2.66667
5250,GOX,0,0,0.234177,3.80392,0.0863158,0.168421,0.132632,0.176842,1.17647,2.70588,2.27451,3.29412
5300,GOX,0,1,0.330526,6.27451,0.181053,0.181053,0.216842,0.166316,3.2549,3.56863,3.60784,3.21569
5350,GOX,0,0,0.256842,4.03922,0.160338,0.14135,0.232068,0.149789,2.98039,2.58824,4.39216,2.70588
5400,GOX,0,0,0.243129,4.35294,0.255274,0.0126582,0.253165,0.0295359,4.7451,0.235294,4.5098,0.235294
5450,GOX,0,0,0.246835,4.35294,0.0759494,0.206751,0.116034,0.2827,1.2549,4.31373,1.56863,4.82353
5500,GOX,0,0,0.381053,6.7451,0.202532,0.202532,0.21519,0.2173,3.45098,3.68627,3.96078,3.92157
5550,GOX,0,0,0.208861,3.41176,0.223158,0.0126316,0.246316,0.0442105,3.88235,0.470588,3.72549,0.352941
5600,GOX,0,1,0,0,0.0168421,0.0168421,0,0,0.313725,0.313725,0,0
5650,GOX,0,0,0.242616,4.27451,0.164211,0.105263,0.2,0.134737,3.13725,1.4902,3.60784,1.80392
5700,GOX,0,0,0.322105,5.01961,0.258947,0.0884211,0.255274,0.0907173,3.88235,1.2549,4,1.21569
5750,GOX,0,0,0.105485,1.4902,0.103158,0.0252632,0.139241,0.0759494,1.64706,0.392157,2.11765,0.862745
5800,GOX,0,0,0.238397,4,0.2,0.0652632,0.221519,0.0886076,2.86275,1.68627,3.60784,1.92157
5850,GOX,0,0,0.267932,3.64706,0.164557,0.118143,0.164557,0.118143,2.27451,1.56863,2.31373,1.4902
5900,GOX,0,1,0.252632,3.84314,0.202105,0.0989474,0.218947,0.117895,3.29412,1.29412,3.68627,1.37255
5950,GOX,0,0,0.258947,4.62745,0.265263,0.0105263,0.269474,0.0568421,4.82353,0.27451,4.94118,0.745098
6000,GOX,0,0,0.385263,7.13725,0.288421,0.128421,0.324895,0.223629,5.88235,2.03922,6.11765,3.68627
6050,GOX,0,0,0.164211,2.27451,0.0336842,0.155789,0.0694737,0.191579,0.470588,2.35294,0.54902,2.43137
6100,GOX,0,1,0.128421,1.72549,0.122105,0.0315789,0.170526,0.115789,1.84314,0.431373,2.98039,2.35294
6150,GOX,0,0,0.341772,5.01961,0.218947,0.143158,0.286316,0.170526,3.56863,1.96078,4.78431,2.82353
6200,GOX,0,0,0.231579,3.72549,0.221053,0.0231579,0.240506,0.0696203,3.33333,0.431373,3.84314,0.980392
6250,GOX,0,0,0.263158,4.23529,0.166316,0.132632,0.191579,0.166316,3.01961,2.03922,3.05882,2.19608
6300,GOX,0,0,0.175105,2.11765,0.0505263,0.147368,0.0485232,0.158228,0.588235,2.03922,0.470588,2
6350,GOX,0,0,0.187764,2.07843,0.160338,0.0632911,0.181435,0.0843882,1.96078,0.588235,2.23529,1.17647
6400,GOX,0,0,0.236287,4.03922,0.198312,0.0696203,0.21308,0.0864979,3.68627,1.56863,3.96078,1.84314
6450,GOX,0,1,0.242105,3.01961,0.231579,0.0442105,0.237895,0.0421053,3.2549,0.823529,3.09804,0.627451
6500,GOX,0,0,0.303158,5.41176,0.258947,0.0568421,0.256842,0.0673684,4.66667,0.941176,4.54902,1.05882
6550,GOX,0,0,0.212632,3.88235,0.170526,0.0673684,0.225738,0.113924,3.52941,1.29412,4.5098,1.88235
6600,GOX,0,0,0.221053,3.76471,0.225738,0.0189873,0.234177,0.0253165,4.03922,0.352941,3.92157,0.235294
6650,GOX,0,1,0.141053,1.80392,0.12,0.0526316,0.172632,0.101053,1.4902,0.941176,2.31373,1.68627
6700,GOX,0,0,0.292632,4.23529,0.212632,0.113684,0.242105,0.136842,3.17647,1.64706,3.45098,1.84314
6750,GOX,0,0,0.181053,2.90196,0.126316,0.0821053,0.160338,0.0949367,2.23529,1.41176,2.58824,1.4902
6800,GOX,0,0,0.288421,4.27451,0.191579,0.126316,0.232068,0.170886,2.98039,2.43137,3.45098,3.21569
6850,GOX,0,0,0.248421,4.19608,0.257384,0.0105485,0.265823,0.021097,4.54902,0.352941,4.47059,0.27451
6900,GOX,0,1,0.265823,4.43137,0.273684,0.0126316,0.267368,0,4.54902,0.117647,4.43137,0
6950,GOX,0,0,0.311579,4.58824,0.202105,0.132632,0.246316,0.136842,3.45098,1.96078,4,2.11765
7000,GOX,0,0,0.21097,2.90196,0.21097,0,0.21097,0,2.90196,0,2.90196,0
7050,GOX,0,0,0.308017,5.88235,0.0673684,0.265263,0.0780591,0.272152,1.13725,5.05882,1.09804,4.98039
7100,GOX,0,0,0.189474,2.98039,0.0105263,0.193684,0.0210526,0.195789,0.352941,3.2549,0.509804,3.2549
7150,GOX,0,0,0.28692,5.2549,0.293249,0.00632911,0.299578,0.0485232,5.2549,0.0784314,5.33333,0.588235
7200,GOX,0,0,0.179325,2.7451,0.195789,0.0189474,0.221519,0.0654008,3.17647,0.54902,3.33333,0.941176
7250,GOX,0,0,0.280591,4.43137,0.0548523,0.265823,0.149789,0.324895,1.41176,4.58824,2.70588,4.98039
7300,GOX,0,0,0.252632,3.96078,0.265823,0.0168776,0.308017,0.101266,4.86275,0.941176,5.52941,1.68627
7350,GOX,0,0,0.252632,4.39216,0.259494,0.0147679,0.274262,0.0253165,4.70588,0.392157,4.58824,0.27451
