iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,OX,0,0,0.546112,2.60819,0.300181,0.278481,0.357532,0.38294,1.46199,1.30994,1.67251,1.78947
50,OX,0,0,0.48913,2.33918,0.380435,0.15942,0.451906,0.232305,1.75439,0.795322,2.14035,1.06433
100,OX,0,0,0.487319,2.2924,0.297641,0.197822,0.341198,0.214156,1.35673,0.982456,1.59064,1.00585
150,OX,0,0,0.381818,1.81287,0.332727,0.0781818,0.367273,0.116364,1.56725,0.339181,1.7076,0.51462
200,OX,0,0,0.512681,2.47953,0.391304,0.153986,0.46098,0.181488,1.83626,0.77193,2.21053,0.888889
250,OX,0,0,0.486438,2.33918,0.287523,0.227848,0.362976,0.270417,1.40351,1.1462,1.68421,1.29825
300,OX,0,0,0.438182,2.02339,0.0236364,0.432727,0.0181818,0.44,0.105263,2,0.0935673,2.02339
350,OX,0,0,0.46,2.04678,0.394545,0.0909091,0.407273,0.125455,1.68421,0.444444,1.82456,0.631579
400,OX,0,0,0.45735,2.11696,0.356364,0.143636,0.409091,0.145455,1.68421,0.584795,1.91813,0.596491
450,OX,0,0,0.511797,2.38596,0.252269,0.277677,0.292196,0.283122,1.16959,1.27485,1.35673,1.32164
500,OX,0,0,0.509091,2.43275,0.307273,0.238182,0.321818,0.225455,1.46199,1.09942,1.57895,1.07602
550,OX,0,1,0.407273,1.83626,0.0509091,0.372727,0.0581818,0.381818,0.222222,1.68421,0.25731,1.75439
600,OX,0,0,0.452727,2.02339,0.0781818,0.394545,0.0963636,0.434545,0.327485,1.80117,0.421053,1.96491
650,OX,0,0,0.46,2.18713,0.425455,0.0490909,0.438182,0.0727273,2.04678,0.245614,2.08187,0.385965
700,OX,0,0,0.435572,1.90643,0.0417423,0.413793,0.0653358,0.399274,0.187135,1.87135,0.304094,1.77778
750,OX,0,0,0.463636,2.12865,0.256364,0.225455,0.269091,0.249091,1.20468,1.04094,1.26316,1.19298
800,OX,0,1,0.478182,2.16374,0.183636,0.323636,0.205455,0.350909,0.842105,1.46199,0.947368,1.64912
850,OX,1,1,0.492727,2.2807,0.00363636,0.492727,0,0.492727,0.0116959,2.2807,0,2.2807
900,OX,0,0,0.462795,2.08187,0.384755,0.123412,0.465455,0.167273,1.68421,0.538012,2.0117,0.795322
950,OX,0,0,0.352727,1.52047,0.06,0.321818,0.0927273,0.336364,0.25731,1.39181,0.432749,1.52047
1000,OX,0,0,0.509091,2.36257,0.0236364,0.512727,0.0618182,0.512727,0.0818713,2.37427,0.292398,2.39766
1050,OX,0,0,0.443636,2.07018,0.378182,0.0963636,0.394545,0.114545,1.76608,0.409357,1.83626,0.549708
1100,OX,0,0,0.24,1.04094,0.241818,0.0309091,0.247273,0.0254545,1.05263,0.140351,1.11111,0.116959
1150,OX,0,0,0.48,2.23392,0.436364,0.0636364,0.438182,0.0509091,2.04678,0.269006,2.05848,0.222222
1200,OX,0,1,0.336364,1.4152,0.312727,0.0418182,0.312727,0.0545455,1.33333,0.163743,1.39181,0.25731
1250,OX,1,1,0.334545,1.55556,0.0181818,0.321818,0.0145455,0.32,0.0818713,1.48538,0.0701754,1.48538
1300,OX,0,1,0.410909,1.89474,0.0363636,0.398182,0.0763636,0.410909,0.163743,1.80117,0.385965,1.92982
1350,OX,0,1,0.398182,1.77778,0.0836364,0.323636,0.0890909,0.321818,0.421053,1.39181,0.432749,1.40351
1400,OX,0,0,0.190909,0.842105,0.0563636,0.143636,0.0472727,0.149091,0.292398,0.608187,0.233918,0.619883
1450,OX,0,0,0.381818,1.74269,0.230909,0.205455,0.289091,0.26,0.97076,0.959064,1.36842,1.18129
1500,OX,0,0,0.365455,1.69591,0.296364,0.0963636,0.307273,0.101818,1.36842,0.409357,1.4269,0.491228
1550,OX,0,0,0.258182,1.1462,0.158182,0.123636,0.190909,0.170909,0.654971,0.608187,0.795322,0.795322
1600,OX,0,0,0.403636,1.85965,0.0181818,0.403636,0.0582878,0.418944,0.0935673,1.87135,0.245614,1.94152
1650,OX,0,0,0.390909,1.76608,0.00363636,0.387273,0.00363636,0.387273,0.0233918,1.74269,0.0233918,1.74269
1700,OX,0,0,0.303636,1.34503,0.0709091,0.238182,0.0836364,0.238182,0.304094,1.06433,0.362573,1.07602
1750,OX,0,1,0.325455,1.4386,0.0418182,0.330909,0.103636,0.34,0.19883,1.47368,0.432749,1.47368
1800,OX,1,1,0,0,0,0,0,0,0,0,0,0
1850,OX,0,0,0.485455,2.24561,0.363636,0.169091,0.389091,0.223636,1.63743,0.818713,1.81287,1.07602
1900,OX,0,0,0.42,1.90643,0.176364,0.270909,0.201818,0.294545,0.830409,1.16959,1.00585,1.35673
1950,OX,1,1,0.107273,0.444444,0.00909091,0.0981818,0.00909091,0.0981818,0.0350877,0.409357,0.0350877,0.409357
2000,OX,0,1,0.416364,1.78947,0.06,0.381818,0.109091,0.398182,0.245614,1.63743,0.45614,1.80117
2050,OX,0,1,0.421818,1.94152,0.0509091,0.394545,0.0436364,0.405455,0.222222,1.81287,0.210526,1.89474
2100,OX,0,0,0.336364,1.48538,0.0781818,0.290909,0.114545,0.309091,0.327485,1.27485,0.479532,1.36842
2150,OX,0,0,0.427273,2.08187,0.298182,0.172727,0.296364,0.201818,1.4269,0.795322,1.4152,0.912281
2200,OX,0,0,0.390909,1.73099,0.374545,0.0290909,0.396364,0.0690909,1.68421,0.116959,1.75439,0.362573
2250,OX,0,0,0.385455,1.80117,0.0527273,0.352727,0.0890909,0.381818,0.25731,1.64912,0.432749,1.75439
2300,OX,1,1,0.350909,1.62573,0,0.350909,0,0.350909,0,1.62573,0,1.62573
2350,OX,0,0,0.334545,1.50877,0.296364,0.0745455,0.305455,0.112727,1.33333,0.327485,1.30994,0.502924
2400,OX,0,0,0.44,2.0117,0.0127273,0.44,0.00363636,0.438182,0.0701754,2.02339,0.0116959,2.0117
2450,OX,0,0,0.394545,1.7193,0.0909091,0.34,0.109091,0.365455,0.385965,1.48538,0.45614,1.61404
2500,OX,0,0,0.350909,1.60234,0.170909,0.205455,0.203636,0.285455,0.77193,0.912281,0.935673,1.33333
2550,OX,0,0,0.318182,1.50877,0.201818,0.127273,0.22,0.147273,0.900585,0.643275,0.994152,0.736842
2600,OX,0,0,0.376364,1.66082,0.358182,0.0563636,0.358182,0.16,1.61404,0.222222,1.64912,0.678363
2650,OX,0,0,0.38,1.81287,0.347273,0.0672727,0.336364,0.0636364,1.63743,0.327485,1.59064,0.304094
2700,OX,0,0,0.341818,1.46199,0.167273,0.2,0.178182,0.223636,0.701754,0.853801,0.736842,0.982456
2750,OX,0,0,0.350909,1.61404,0.309091,0.0545455,0.305455,0.0472727,1.46199,0.222222,1.4386,0.187135
2800,OX,0,0,0.343636,1.54386,0.303636,0.0709091,0.325455,0.143636,1.35673,0.315789,1.4152,0.654971
2850,OX,0,0,0.274545,1.18129,0.0890909,0.201818,0.150909,0.230909,0.385965,0.865497,0.619883,0.994152
2900,OX,0,0,0.394545,1.77778,0.0309091,0.381818,0.0527273,0.394545,0.140351,1.74269,0.233918,1.80117
2950,OX,0,0,0.301818,1.38012,0.152727,0.172727,0.165455,0.263636,0.71345,0.725146,0.736842,1.1345
3000,OX,0,1,0.418182,1.87135,0.0709091,0.38,0.105455,0.396364,0.315789,1.69591,0.444444,1.81287
3050,OX,0,0,0.385455,1.75439,0.0745455,0.343636,0.101818,0.369091,0.397661,1.56725,0.45614,1.59064
3100,OX,0,0,0.310909,1.36842,0.221818,0.121818,0.283636,0.187273,0.959064,0.561404,1.21637,0.807018
3150,OX,0,1,0.405455,1.77778,0.00727273,0.410909,0.0290909,0.405455,0.0584795,1.81287,0.105263,1.80117
3200,OX,0,0,0.392727,1.69591,0.0618182,0.365455,0.0854545,0.374545,0.280702,1.53216,0.350877,1.62573
3250,OX,0,0,0.312727,1.32164,0.190909,0.147273,0.252727,0.223636,0.818713,0.631579,1.09942,1.05263
3300,OX,0,0,0.234545,1.05263,0.0454545,0.189091,0.0454545,0.189091,0.152047,0.900585,0.152047,0.900585
3350,OX,0,0,0.334545,1.49708,0.325455,0.0218182,0.330909,0.04,1.4386,0.0935673,1.47368,0.187135
3400,OX,0,1,0.38,1.69591,0.265455,0.150909,0.294545,0.178182,1.18129,0.678363,1.30994,0.818713
3450,OX,0,0,0.230909,0.982456,0.2,0.0490909,0.229091,0.1,0.853801,0.222222,1.00585,0.467836
3500,OX,0,0,0.374545,1.68421,0.263636,0.132727,0.321818,0.147273,1.22807,0.561404,1.49708,0.71345
3550,OX,0,0,0.36,1.63743,0.04,0.330909,0.0545455,0.321818,0.175439,1.50877,0.233918,1.48538
3600,OX,0,0,0.310909,1.29825,0.0927273,0.258182,0.092559,0.274047,0.350877,1.08772,0.385965,1.21637
3650,OX,0,1,0.321818,1.4386,0.170909,0.196364,0.234545,0.281818,0.783626,0.865497,1.07602,1.23977
3700,OX,0,0,0.307273,1.4269,0.169091,0.156364,0.2,0.263636,0.818713,0.748538,0.865497,1.22807
3750,OX,1,1,0.227273,0.982456,0.101818,0.125455,0.101818,0.125455,0.45614,0.526316,0.45614,0.526316
3800,OX,0,0,0.392727,1.61404,0.256364,0.189091,0.270909,0.221818,1.1345,0.77193,1.18129,0.888889
3850,OX,0,1,0.350909,1.53216,0.301818,0.0581818,0.305455,0.0527273,1.33333,0.245614,1.34503,0.233918
3900,OX,1,1,0.278182,1.25146,0.00363636,0.278182,0,0.278182,0.0116959,1.25146,0,1.25146
