iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,GLOX,0,0,0.511754,2.49123,0.269439,0.262206,0.326087,0.25,1.27485,1.28655,1.57895,1.19298
50,GLOX,0,0,0.481884,2.2924,0.251812,0.246377,0.282609,0.262681,1.16959,1.19298,1.30994,1.27485
100,GLOX,0,0,0.480944,2.26901,0.23049,0.263158,0.243194,0.292196,1.09942,1.21637,1.16959,1.34503
150,GLOX,0,0,0.431942,2,0.208711,0.23775,0.227273,0.258182,0.888889,1.16959,1.01754,1.21637
200,GLOX,0,1,0.23775,1.1345,0.199637,0.0562613,0.196007,0.0707804,0.947368,0.269006,0.923977,0.362573
250,GLOX,0,0,0.456364,1.9883,0.207273,0.281818,0.254545,0.314545,0.877193,1.27485,1.11111,1.4152
300,GLOX,0,0,0.401089,1.75439,0.22,0.192727,0.236794,0.198543,0.935673,0.830409,1.00585,0.842105
350,GLOX,0,0,0.481818,2.11696,0.254545,0.261818,0.305455,0.323636,1.1462,1.11111,1.32164,1.46199
400,GLOX,0,0,0.469091,2.10526,0.236364,0.258182,0.270909,0.272727,1.04094,1.18129,1.23977,1.20468
450,GLOX,0,0,0.281818,1.35673,0.0618182,0.229091,0.0545455,0.26,0.25731,1.1345,0.19883,1.27485
500,GLOX,0,0,0.389091,1.83626,0.221818,0.192727,0.234545,0.269091,1.05263,0.900585,1.06433,1.25146
550,GLOX,0,0,0.170909,0.748538,0.110909,0.0745455,0.125455,0.0709091,0.479532,0.327485,0.561404,0.315789
600,GLOX,0,0,0.354545,1.64912,0.149091,0.212727,0.143636,0.236364,0.666667,1.01754,0.643275,1.11111
650,GLOX,0,0,0.256364,1.12281,0.163636,0.130909,0.187273,0.172727,0.71345,0.549708,0.830409,0.760234
700,GLOX,0,0,0.463636,2.10526,0.261818,0.243636,0.247273,0.26,1.20468,1.09942,1.11111,1.21637
750,GLOX,0,0,0.478182,2.14035,0.210909,0.3,0.274545,0.329091,0.959064,1.33333,1.23977,1.49708
800,GLOX,0,1,0.389091,1.73099,0.18,0.232727,0.225455,0.250909,0.748538,1.06433,0.947368,1.15789
850,GLOX,0,0,0,0,0,0,0,0,0,0,0,0
900,GLOX,0,0,0.517179,2.31579,0.23913,0.288043,0.30853,0.281307,1.09942,1.26316,1.47368,1.28655
950,GLOX,0,0,0.387273,1.74269,0.167273,0.249091,0.207273,0.292727,0.690058,1.1345,0.982456,1.40351
1000,GLOX,0,0,0.261343,1.1462,0.0435572,0.232305,0.0798548,0.245009,0.222222,0.97076,0.350877,1.05263
1050,GLOX,0,0,0.4,1.7076,0.158182,0.267273,0.205455,0.325455,0.643275,1.19298,0.935673,1.52047
1100,GLOX,0,0,0.254545,1.22807,0.112727,0.165455,0.181818,0.187273,0.502924,0.795322,0.783626,0.865497
1150,GLOX,0,0,0.345455,1.54386,0.138182,0.232727,0.174545,0.270909,0.608187,1.04094,0.807018,1.19298
1200,GLOX,0,0,0.396364,1.74269,0.187273,0.24,0.194545,0.232727,0.795322,1.07602,0.842105,1.05263
1250,GLOX,0,1,0.429091,2.0117,0.170909,0.287273,0.170909,0.314545,0.818713,1.32164,0.853801,1.47368
1300,GLOX,0,0,0.279492,1.26316,0.127042,0.157895,0.127042,0.163339,0.538012,0.725146,0.561404,0.760234
1350,GLOX,0,0,0.325455,1.47368,0.0890909,0.250909,0.112727,0.269091,0.502924,1.08772,0.549708,1.20468
1400,GLOX,0,1,0.472727,2.11696,0.24,0.28,0.249091,0.290909,1.07602,1.25146,1.1462,1.26316
1450,GLOX,0,0,0.443636,1.91813,0.201818,0.296364,0.258182,0.32,0.795322,1.35673,1.04094,1.48538
1500,GLOX,0,0,0.463636,2.04678,0.209091,0.269091,0.22,0.278182,0.877193,1.26316,0.923977,1.28655
1550,GLOX,0,0,0.434545,1.94152,0.203636,0.270909,0.283636,0.290909,0.888889,1.21637,1.23977,1.28655
1600,GLOX,0,0,0.389091,1.7076,0.143636,0.276364,0.16,0.292727,0.643275,1.19298,0.701754,1.30994
1650,GLOX,1,1,0.332727,1.53216,0.105455,0.227273,0.105455,0.227273,0.45614,1.07602,0.45614,1.07602
1700,GLOX,0,0,0.430127,2.05848,0.190563,0.264973,0.250909,0.32,0.818713,1.34503,1.12281,1.53216
1750,GLOX,0,0,0.383636,1.66082,0.158182,0.254545,0.2,0.285455,0.666667,1.12281,0.888889,1.23977
1800,GLOX,0,1,0.414545,1.80117,0.178182,0.267273,0.190909,0.278182,0.701754,1.20468,0.865497,1.26316
1850,GLOX,0,0,0.403636,1.84795,0.18,0.245455,0.201818,0.276364,0.77193,1.16959,0.853801,1.26316
1900,GLOX,0,0,0.354545,1.57895,0.118182,0.241818,0.123636,0.263636,0.51462,1.12281,0.502924,1.19298
1950,GLOX,0,0,0.372727,1.56725,0.163636,0.256364,0.209091,0.269091,0.654971,1.12281,0.783626,1.21637
2000,GLOX,0,1,0.318182,1.52047,0.134545,0.194545,0.134545,0.194545,0.584795,0.982456,0.596491,0.994152
2050,GLOX,0,0,0.292727,1.28655,0.0872727,0.223636,0.0963636,0.258182,0.339181,1.00585,0.432749,1.15789
