iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,UOX,0,0,0.566191,5.43902,0.635438,0.723014,0.556008,0.558045,5.39024,6.14634,5.58537,5.19512
50,UOX,0,0,0.602851,5.65854,0.676171,0.710794,0.590631,0.590631,5.80488,5.4878,5.5122,5.31707
100,UOX,0,0,0.608961,5.36585,0.578411,0.704684,0.562118,0.564155,4.58537,5.73171,5.07317,4.92683
150,UOX,0,1,0.563265,5.34146,0.604082,0.673469,0.593878,0.565306,4.7561,5.36585,5.19512,5.04878
200,UOX,0,0,0.585714,5.41463,0.616327,0.730612,0.622449,0.606122,4.92683,6,5.73171,5.36585
250,UOX,0,1,0.621181,5.97561,0.647658,0.712831,0.649695,0.623218,5.29268,5.60976,5.80488,5.63415
300,UOX,0,1,0.598778,5.58537,0.572301,0.716904,0.5,0.569388,4.41463,5.5122,4.53659,5.17073
350,UOX,0,0,0.612245,5.65854,0.567347,0.712245,0.557143,0.638776,4.60976,5.87805,5.17073,5.56098
400,UOX,0,0,0.642857,5.56098,0.585714,0.695918,0.6,0.559184,4.68293,5.7561,5.63415,4.92683
450,UOX,0,0,0.612245,5.5122,0.593878,0.681633,0.573469,0.583673,4.90244,5.53659,5.36585,4.95122
500,UOX,0,0,0.593878,5.70732,0.571429,0.722449,0.606122,0.622449,4.58537,6,5.41463,5.60976
550,UOX,0,0,0.557143,5.26829,0.602041,0.685714,0.532653,0.569388,4.97561,6,5.17073,5.12195
600,UOX,0,0,0.626531,5.58537,0.591837,0.732653,0.587755,0.585714,4.56098,5.7561,5.31707,5.65854
650,UOX,0,1,0.597959,5.41463,0.614286,0.773469,0.585714,0.567347,4.78049,6,5,5.41463
700,UOX,0,0,0.585714,5.58537,0.579592,0.691837,0.62449,0.57551,4.39024,5.80488,5.19512,5.21951
750,UOX,0,0,0.581633,5.58537,0.561224,0.695918,0.5,0.583673,4.46341,6.02439,4.5122,5.34146
