iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,GOX,0,1,0.538947,10.0784,0.334737,0.311579,0.290526,0.421053,6.11765,5.56863,5.72549,7.21569
50,GOX,0,1,0.486316,9.2549,0.482105,0.0378947,0.492632,0.0547368,9.05882,0.54902,9.33333,1.05882
100,GOX,1,1,0.446316,8.47059,0.176842,0.36,0.218947,0.353684,3.80392,7.05882,3.88235,6.66667
150,GOX,0,1,0.456842,8.19608,0.183158,0.378947,0.185263,0.437895,3.29412,7.2549,3.21569,7.60784
200,GOX,0,1,0.475789,9.29412,0.332632,0.193684,0.311579,0.282105,6.82353,4.35294,6.11765,5.29412
250,GOX,0,1,0.507368,9.33333,0.484211,0.0989474,0.509474,0.105263,9.05882,2.03922,9.52941,2.03922
300,GOX,0,1,0.456842,8.5098,0.351579,0.206316,0.345263,0.326316,7.45098,4.39216,6.70588,5.80392
350,GOX,0,1,0.376842,7.2549,0.368421,0.0273684,0.378947,0.0336842,7.05882,0.431373,7.21569,0.313725
400,GOX,0,1,0.444211,8.35294,0.408421,0.0610526,0.463158,0.0568421,7.76471,1.09804,8.31373,1.13725
450,GOX,0,1,0.448421,8.82353,0.385263,0.122105,0.416842,0.172632,7.56863,2.7451,7.68627,3.13725
500,GOX,0,1,0.0463158,0.980392,0.0526316,0.00631579,0.0673684,0.0210526,1.21569,0.235294,1.2549,0.27451
550,GOX,0,1,0.128421,1.72549,0.0273684,0.115789,0.08,0.155789,0.666667,1.37255,1.2549,2.23529
600,GOX,0,1,0.442105,7.76471,0.412632,0.0863158,0.454737,0.141053,6.78431,1.60784,7.21569,2.35294
650,GOX,0,0,0.465263,8.82353,0.204211,0.277895,0.206316,0.332632,4.15686,5.13725,3.92157,5.76471
700,GOX,0,1,0.387368,7.4902,0.141053,0.298947,0.145263,0.366316,2.86275,5.92157,2.5098,6.94118
750,GOX,0,1,0.334737,5.52941,0.328421,0.0294737,0.345263,0.0757895,5.4902,0.392157,5.84314,1.2549
800,GOX,0,0,0.425263,7.84314,0.423158,0.0273684,0.410526,0.136842,7.96078,0.54902,7.92157,1.64706
850,GOX,0,1,0.463158,9.64706,0.191579,0.301053,0.191579,0.4,4.03922,6.35294,3.76471,7.76471
900,GOX,0,1,0.433684,8.15686,0.425263,0.0652632,0.444211,0.0757895,8.23529,1.2549,8.43137,1.17647
950,GOX,0,0,0.467368,9.01961,0.286316,0.204211,0.328421,0.216842,5.4902,3.80392,6,3.88235
1000,GOX,0,0,0.414737,8.39216,0.366316,0.0736842,0.389474,0.103158,7.37255,1.68627,7.52941,1.88235
1050,GOX,0,1,0.381053,6.82353,0.341053,0.0673684,0.349474,0.0821053,6.23529,1.09804,6.07843,1.29412
1100,GOX,0,0,0.421053,6.86275,0.254737,0.185263,0.28,0.210526,4,3.64706,4.62745,4.11765
1150,GOX,0,0,0.486316,9.68627,0.437895,0.0863158,0.435789,0.170526,8.54902,2.03922,8.90196,3.29412
