iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,OX,0,1,0.598326,14.0488,0.0376569,0.59205,0.209205,0.579498,0.878049,14,3.7561,13.8049
50,OX,0,1,0.562762,12.6829,0.0313808,0.560669,0.0794979,0.552301,0.536585,12.6829,1.70732,13.122
100,OX,1,1,0.610879,15.3659,0.608787,0,0.608787,0,15.3659,0,15.3659,0
150,OX,0,0,0.598326,15.4634,0.121339,0.554393,0.297071,0.625523,3.17073,14.6341,6.53659,14.7317
200,OX,0,1,0.573222,13.0244,0.041841,0.57113,0.217573,0.562762,1.02439,12.878,4,12.5366
250,OX,0,1,0.504184,11.9024,0.0669456,0.466527,0.200837,0.476987,1.90244,10.9268,3.70732,11.7073
300,OX,0,0,0.607966,14.3415,0.220126,0.448637,0.429769,0.534591,4.92683,10.4878,8.82927,12.5366
350,OX,1,1,0.573222,13.1707,0.269874,0.338912,0.341004,0.520921,6.4878,7.56098,7.07317,11.0732
400,OX,0,1,0.626834,15.3171,0.245283,0.45283,0.425577,0.599581,6,10.9268,9.21951,13.4146
450,OX,0,0,0.572327,13.2195,0.0901468,0.540881,0.259958,0.597484,2,12.9756,4.14634,13.0732
500,OX,0,0,0.591195,14.439,0.303983,0.348008,0.373166,0.553459,7.31707,8.87805,8.68293,12.5366
550,OX,0,0,0.589099,13.4634,0.184486,0.450734,0.295597,0.572327,4.09756,10.6341,5.65854,13.0244
600,OX,0,0,0.554393,12.8293,0.230126,0.410042,0.433054,0.504184,6,9.56098,8.09756,11.4634
650,OX,0,0,0.580713,13.561,0.425577,0.209644,0.486373,0.425577,9.7561,5.21951,10.878,9.31707
700,OX,0,0,0.584906,14,0.194969,0.465409,0.350105,0.580713,4.82927,11.2683,7.36585,13.3171
750,OX,0,0,0.568134,12.1951,0.524109,0.0880503,0.572327,0.142558,10.9268,1.95122,11.6098,2.19512
800,OX,0,1,0.561845,13.561,0.184486,0.465409,0.341719,0.559748,4.39024,11.4146,6.82927,13.9024
850,OX,0,0,0.587002,12.9268,0.033543,0.593291,0.0691824,0.597484,0.97561,13.3171,1.70732,13.3171
900,OX,0,0,0.593291,12.3902,0.30608,0.356394,0.528302,0.461216,7.07317,7.41463,10.8293,9.95122
