iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,AOX,1,1,0.493697,9.80392,0.401261,0.12395,0.477895,0.170526,7.92157,2.39216,9.4902,2.98039
50,AOX,0,1,0.461053,9.17647,0.155789,0.357895,0.208421,0.410526,3.37255,6.90196,4.11765,7.41176
100,AOX,0,1,0.461053,8.31373,0.294737,0.189474,0.301053,0.197895,5.17647,3.45098,5.17647,3.68627
150,AOX,0,1,0.463158,8.07843,0.130526,0.372632,0.162105,0.448421,2.62745,6.62745,3.17647,7.2549
200,AOX,1,1,0.44,9.13725,0.147368,0.366316,0.191579,0.433684,3.72549,7.09804,4,8.78431
250,AOX,1,1,0.482105,9.52941,0.202105,0.307368,0.181053,0.446316,3.72549,6.35294,3.56863,8.7451
300,AOX,0,1,0.444211,8.39216,0.296842,0.185263,0.345263,0.258947,5.2549,3.80392,5.72549,4.90196
350,AOX,0,1,0.477895,8.62745,0.467368,0.0442105,0.471579,0.0884211,8.82353,0.705882,8.78431,1.2549
400,AOX,0,1,0.473684,9.33333,0.477895,0.0505263,0.458947,0.128421,9.17647,1.13725,8.86275,2.15686
450,AOX,1,1,0.189474,3.29412,0.153684,0.0568421,0.151579,0.0610526,2.7451,0.980392,2.78431,0.941176
500,AOX,0,1,0.435789,8.58824,0.433684,0.0463158,0.44,0.0505263,8.58824,0.901961,8.62745,0.862745
550,AOX,0,0,0.4,8,0.0357895,0.389474,0.0547368,0.395789,0.666667,7.88235,1.01961,7.80392
600,AOX,0,0,0.408421,9.56863,0.00421053,0.410526,0.0189474,0.416842,0.117647,9.64706,0.117647,9.60784
650,AOX,1,1,0.437895,9.2549,0.0631579,0.433684,0.0526316,0.446316,1.2549,8.86275,0.980392,9.2549
700,AOX,0,1,0.433684,8.70588,0.351579,0.103158,0.427368,0.138947,7.21569,1.84314,8.70588,2.31373
750,AOX,1,1,0.423158,7.76471,0.334737,0.145263,0.366316,0.168421,6.5098,2.62745,6.7451,2.62745
800,AOX,0,0,0.501053,9.52941,0.307368,0.225263,0.408421,0.267368,6.03922,4.54902,7.84314,4.86275
850,AOX,0,1,0.408421,6.82353,0.187368,0.250526,0.174737,0.28,2.98039,4.54902,2.43137,4.82353
900,AOX,0,1,0.467368,9.01961,0.288421,0.214737,0.324211,0.307368,5.76471,4.35294,5.84314,5.60784
950,AOX,0,0,0.437895,8.94118,0.0589474,0.425263,0.0757895,0.450526,1.09804,8.66667,1.05882,9.09804
1000,AOX,0,1,0.442105,8.98039,0.233684,0.244211,0.246316,0.397895,4.82353,4.62745,4.70588,6.98039
