iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,EAX,0,0,0.579592,5.65854,0.08061,0.605664,0.618367,0.589796,5.31707,8.07317,5.4878,5.70732
50,EAX,0,0,0.621181,5.90244,0.0718954,0.649237,0.590631,0.610998,5.2439,8.5122,5.92683,5.73171
100,EAX,0,0,0.57551,5.2439,0.0718954,0.594771,0.616327,0.618367,5.14634,8.14634,5.87805,5.85366
150,EAX,0,0,0.557143,4.97561,0.08061,0.570806,0.616327,0.577551,5.4878,7.73171,5.36585,5.92683
200,EAX,0,1,0.562118,5.14634,0.0717391,0.595652,0.553971,0.602851,5,8.02439,5.63415,5.53659
250,EAX,0,0,0.593878,5.31707,0.0827887,0.614379,0.62449,0.65102,5.21951,8.07317,5.53659,5.85366
300,EAX,0,0,0.640816,6.14634,0.0718954,0.668845,0.610204,0.661224,5.21951,8.39024,5.31707,5.68293
350,EAX,0,1,0.610204,5.65854,0.0740741,0.638344,0.614286,0.612245,5.19512,8.2439,5.46341,5.53659
400,EAX,0,0,0.636735,6,0.0718954,0.664488,0.592668,0.629328,5.09756,8.58537,5.60976,5.82927
450,EAX,0,0,0.659184,5.7561,0.594771,0.159041,0.622449,0.591837,7.87805,6.02439,6,5.41463
500,EAX,0,1,0.606925,5.63415,0.56087,0.145652,0.594705,0.629328,8.09756,6.2439,5.46341,5.56098
550,EAX,0,0,0.608961,5.41463,0.0847826,0.623913,0.612245,0.628571,5.12195,8.02439,5.70732,5.78049
600,EAX,0,0,0.620408,5.56098,0.0718954,0.638344,0.584521,0.551935,4.92683,8.12195,5.21951,5.31707
650,EAX,0,0,0.631365,5.78049,0.0782609,0.656522,0.591837,0.632653,5.09756,8.39024,5.46341,5.78049
700,EAX,0,1,0.65102,5.85366,0.0718954,0.675381,0.639511,0.602851,5.12195,8.36585,5.85366,5.56098
750,EAX,0,0,0.614286,5.46341,0.0718954,0.649237,0.586558,0.570265,5.21951,8.04878,5.34146,5.39024
800,EAX,0,1,0.608163,5.90244,0.102397,0.607843,0.651731,0.594705,5.5122,8.46341,6.21951,5.46341
850,EAX,0,0,0.595918,5.56098,0.0762527,0.627451,0.628571,0.604082,4.97561,8.17073,5.78049,5.63415
900,EAX,0,0,0.576687,5.58537,0.0675381,0.6122,0.576375,0.578411,4.95122,8.02439,5.65854,5.36585
950,EAX,0,1,0.577551,5.26829,0.12854,0.553377,0.589796,0.602041,5.56098,8,5.73171,5.19512
1000,EAX,0,0,0.620408,5.90244,0.270153,0.46841,0.596741,0.619145,6.68293,8.02439,5.4878,6.02439
1050,EAX,0,0,0.585714,5.26829,0.0697168,0.610022,0.553061,0.579592,5.09756,8.12195,5.43902,5.2439
1100,EAX,0,0,0.556008,5.39024,0.073913,0.578261,0.582485,0.566191,5.39024,7.90244,5.17073,5.53659
1150,EAX,0,1,0.618367,5.60976,0.0740741,0.640523,0.593878,0.569388,5.39024,8.43902,5.26829,5.21951
1200,EAX,0,0,0.634694,5.56098,0.0718954,0.651416,0.569388,0.628571,5.09756,8.21951,5.65854,5.78049
1250,EAX,0,0,0.561224,5.26829,0.185185,0.48366,0.604888,0.572301,6.39024,7.58537,5.60976,5.31707
1300,EAX,0,0,0.626531,5.87805,0.0740741,0.642702,0.600815,0.637475,5.19512,8.19512,5.53659,5.60976
1350,EAX,0,0,0.604082,5.85366,0.158696,0.55,0.618367,0.618367,6.29268,8.17073,5.90244,5.92683
1400,EAX,0,1,0.589796,5.4878,0.476087,0.206522,0.591837,0.573469,7.80488,6.34146,5.56098,5.31707
1450,EAX,0,1,0.628571,5.65854,0.154348,0.569565,0.574338,0.592668,6.09756,8.02439,5.58537,5.58537
1500,EAX,0,1,0.595918,5.65854,0.0740741,0.6122,0.6,0.57551,5.12195,8.17073,5.7561,5.58537
1550,EAX,0,0,0.588595,5.73171,0.0673913,0.604348,0.558045,0.590631,5.04878,8.36585,5.46341,5.63415
1600,EAX,0,1,0.573469,5.56098,0.0762527,0.603486,0.602851,0.621181,5.26829,8.36585,5.36585,5.90244
1650,EAX,0,1,0.610998,5.65854,0.0717391,0.636957,0.602851,0.590631,5.02439,8.26829,5.53659,5.70732
1700,EAX,0,0,0.619632,5.68293,0.196078,0.525054,0.621181,0.635438,6.04878,7.97561,5.4878,5.60976
1750,EAX,0,0,0.626531,6.19512,0.0740741,0.647059,0.630612,0.620408,4.95122,8.41463,5.65854,5.78049
1800,EAX,0,1,0.571429,5.34146,0.0697168,0.605664,0.628571,0.595918,5.21951,8.34146,5.65854,5.80488
1850,EAX,0,1,0.640816,5.73171,0.12854,0.623094,0.562118,0.661914,5.80488,8.31707,5.43902,5.82927
1900,EAX,0,0,0.612245,5.63415,0.12854,0.579521,0.598778,0.602851,5.4878,8.17073,5.4878,5.65854
1950,EAX,0,0,0.649695,5.92683,0.113043,0.636957,0.595918,0.628571,5.60976,8.31707,5.53659,5.78049
2000,EAX,0,0,0.632653,5.68293,0.16122,0.575163,0.672802,0.609407,5.5122,8.2439,6.14634,5.53659
2050,EAX,0,1,0.597959,5.58537,0.0718954,0.62963,0.606925,0.608961,5.14634,8.43902,5.68293,5.41463
2100,EAX,0,0,0.608961,5.82927,0.0717391,0.636957,0.622449,0.595918,5.02439,8.46341,5.41463,5.70732
2150,EAX,0,1,0.598778,5.85366,0.0695652,0.623913,0.570265,0.582485,5.04878,8.2439,5.53659,5.70732
2200,EAX,0,0,0.591837,5.39024,0.0718954,0.627451,0.655102,0.573469,5.17073,8.19512,6.04878,5.43902
2250,EAX,0,1,0.556008,5.19512,0.073913,0.586957,0.568228,0.562118,5.12195,8.12195,5.68293,5.31707
2300,EAX,0,0,0.622449,5.7561,0.557484,0.158351,0.600815,0.633401,8.12195,6.14634,5.43902,5.80488
2350,EAX,0,0,0.625767,5.70732,0.610022,0.11329,0.655804,0.574338,8.21951,5.90244,5.95122,5.5122
2400,EAX,0,0,0.593878,5.85366,0.0718954,0.618736,0.628571,0.6,5,8.19512,5.80488,5.90244
2450,EAX,0,0,0.591837,5.56098,0.0718954,0.616558,0.608163,0.616327,5.12195,8.39024,5.5122,5.39024
2500,EAX,0,0,0.576375,5.2439,0.073913,0.595652,0.604082,0.64898,5.02439,8.17073,5.82927,5.90244
2550,EAX,0,0,0.585714,5.5122,0.0718954,0.610022,0.608163,0.62449,5.2439,8.46341,5.73171,5.92683
2600,EAX,0,0,0.65102,5.92683,0.267974,0.470588,0.590631,0.629328,6.82927,7.82927,5.92683,5.82927
2650,EAX,0,0,0.559184,5,0.0697168,0.588235,0.578411,0.586558,5.26829,8.02439,5.4878,5.36585
2700,EAX,0,0,0.620408,5.87805,0.0740741,0.64488,0.647658,0.578411,5.19512,8.4878,6.2439,5.2439
2750,EAX,0,1,0.644898,5.97561,0.374728,0.359477,0.608163,0.667347,7.46341,7.2439,5.78049,6.17073
2800,EAX,0,1,0.618367,5.70732,0.0827887,0.636166,0.589796,0.606122,5.46341,7.95122,5.78049,5.43902
2850,EAX,0,0,0.630612,6.17073,0.0740741,0.673203,0.625255,0.619145,5.2439,8.56098,5.7561,5.63415
2900,EAX,0,0,0.604082,5.29268,0.106522,0.595652,0.556008,0.560081,5.39024,7.90244,5.17073,5.2439
2950,EAX,0,1,0.618367,5.65854,0.121739,0.584783,0.565041,0.560976,5.39024,8.36585,5.26829,5.46341
3000,EAX,0,0,0.625255,5.95122,0.0826087,0.632609,0.612245,0.597959,5.21951,8.5122,5.19512,5.46341
