iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,OX,0,0,0.566191,5.26829,0.309572,0.315682,0.369388,0.42449,2.68293,2.95122,3.12195,3.65854
50,OX,0,0,0.574338,5.36585,0.395112,0.230143,0.459184,0.302041,3.65854,2.09756,4.17073,2.90244
100,OX,0,0,0.541752,5.02439,0.279022,0.307536,0.368635,0.317719,2.7561,2.70732,3.5122,2.70732
150,OX,0,0,0.563265,5.04878,0.108163,0.489796,0.14898,0.52449,1.09756,4.21951,1.39024,4.65854
200,OX,0,0,0.55102,4.7561,0.508163,0.0877551,0.553061,0.130612,4.46341,0.682927,4.85366,1.29268
250,OX,0,0,0.579592,5.53659,0.493878,0.15102,0.542857,0.177551,4.58537,1.60976,4.97561,1.85366
300,OX,0,0,0.591837,5.2439,0.483673,0.138776,0.489796,0.146939,4.39024,1.19512,4.34146,1.26829
350,OX,0,0,0.4,3.70732,0.318367,0.179592,0.455102,0.32449,3.07317,1.68293,4.09756,2.65854
400,OX,0,0,0.592668,5.56098,0.507128,0.136456,0.562118,0.183299,4.85366,1.29268,5.36585,1.53659
450,OX,0,0,0.52449,4.80488,0.234694,0.385714,0.289796,0.467347,2.2439,3.39024,2.65854,4.07317
500,OX,0,0,0.606122,5.87805,0.0897959,0.573469,0.134694,0.602041,1.04878,5.58537,1.34146,5.60976
550,OX,0,0,0.57551,5.39024,0.536735,0.0612245,0.583673,0.277551,5.04878,0.609756,5.56098,2.26829
600,OX,1,0,0.512245,4.31707,0.210204,0.314286,0.261224,0.397959,1.70732,2.7561,2.17073,3.19512
650,OX,0,0,0.514286,4.73171,0.436735,0.179592,0.495918,0.328571,4.19512,1.68293,4.5122,2.80488
700,OX,0,0,0.536735,4.63415,0.530612,0.0408163,0.536735,0.0346939,4.56098,0.365854,4.68293,0.365854
750,OX,0,0,0.553061,5.29268,0.32449,0.295918,0.338776,0.395918,3.14634,2.90244,3.36585,3.90244
800,OX,0,0,0.469388,4.21951,0.187755,0.365306,0.246939,0.440816,1.68293,3.2439,2.14634,3.90244
850,OX,0,0,0.510204,5.04878,0.25102,0.316327,0.302041,0.377551,2.70732,2.92683,2.92683,3.58537
900,OX,0,1,0.553061,5.14634,0.240816,0.404082,0.291837,0.430612,2.02439,3.95122,2.41463,4.14634
950,OX,0,0,0.602041,5.60976,0.442857,0.216327,0.536735,0.267347,4.21951,2.07317,4.87805,2.4878
1000,OX,0,1,0.516327,4.58537,0.210204,0.332653,0.222449,0.412245,2.07317,2.78049,2.04878,3.19512
1050,OX,0,1,0.534694,5.12195,0.334694,0.255102,0.397959,0.320408,3.31707,2.17073,3.85366,2.60976
1100,OX,0,0,0.0836735,0.707317,0,0.0836735,0,0.0836735,0,0.707317,0,0.707317
1150,OX,0,0,0.395918,3.65854,0.3,0.159184,0.469388,0.279592,2.80488,1.43902,3.87805,2.26829
1200,OX,0,0,0.614286,5.43902,0.471429,0.189796,0.489796,0.246939,4.21951,1.78049,4.26829,2.07317
1250,OX,0,0,0.479592,4.80488,0.287755,0.234694,0.330612,0.320408,2.70732,2.39024,3.26829,2.85366
