iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,PMX,0,0,0.566191,5.26829,0.338086,0.285132,0.42449,0.34898,3.04878,2.68293,3.80488,2.97561
50,PMX,0,0,0.538776,5.19512,0.0265306,0.542857,0.0204082,0.540816,0.219512,5.2439,0.146341,5.17073
100,PMX,0,0,0.582485,5.34146,0.0977597,0.527495,0.169043,0.562118,0.853659,4.87805,1.39024,5.34146
150,PMX,0,1,0.573469,5.09756,0.0469388,0.557143,0.0938776,0.587755,0.512195,4.85366,0.902439,5.21951
200,PMX,0,1,0.571429,5.26829,0.055102,0.565306,0.106122,0.567347,0.560976,5.21951,0.878049,5.21951
250,PMX,0,0,0.491837,4.36585,0.15102,0.359184,0.177551,0.385714,1.2439,3.21951,1.43902,3.36585
300,PMX,0,1,0.595918,5.63415,0.0653061,0.597959,0.0693878,0.587755,0.634146,5.65854,0.560976,5.60976
350,PMX,0,0,0.426531,3.82927,0.155102,0.338776,0.185714,0.367347,1.46341,3,1.90244,3.26829
400,PMX,0,0,0.344898,2.95122,0.230612,0.138776,0.32449,0.210204,1.95122,1.21951,2.97561,2.02439
450,PMX,0,0,0.289796,2.60976,0.00816327,0.281633,0.0244898,0.265306,0.097561,2.5122,0.219512,2.39024
500,PMX,0,0,0.579592,5.14634,0.257143,0.385714,0.27551,0.518367,2.26829,3.36585,2.56098,4.4878
550,PMX,0,0,0.493878,4.31707,0.0979592,0.430612,0.153061,0.489796,1,3.78049,1.2439,4.21951
600,PMX,0,0,0.495918,4.09756,0.181633,0.322449,0.189796,0.334694,1.53659,2.68293,1.53659,2.7561
650,PMX,0,0,0.383673,3.41463,0.106122,0.310204,0.120408,0.353061,0.95122,2.85366,0.97561,3.04878
700,PMX,0,0,0.481633,4.31707,0.367347,0.138776,0.385714,0.187755,3.19512,1.26829,3.43902,1.70732
750,PMX,0,1,0.44898,4.29268,0.0510204,0.432653,0.0591837,0.463265,0.463415,4.09756,0.560976,4.43902
800,PMX,0,1,0.514286,4.58537,0.371429,0.185714,0.404082,0.218367,3.34146,1.60976,3.60976,1.90244
850,PMX,0,0,0.489796,4.34146,0.0673469,0.479592,0.077551,0.467347,0.707317,4.17073,0.756098,4.14634
900,PMX,0,0,0.491837,4.46341,0.108163,0.432653,0.197959,0.471429,1.12195,3.85366,1.80488,4.2439
950,PMX,0,1,0.542857,4.92683,0.189796,0.402041,0.25102,0.491837,1.68293,3.70732,2.17073,4.46341
1000,PMX,0,0,0.45102,3.82927,0.0469388,0.463265,0.077551,0.489796,0.439024,3.82927,0.560976,3.92683
1050,PMX,0,0,0.422449,3.46341,0.242857,0.210204,0.273469,0.25102,2.07317,1.63415,2.31707,1.95122
1100,PMX,0,0,0.4,3.36585,0.132653,0.304082,0.173469,0.322449,1.12195,2.56098,1.43902,2.60976
1150,PMX,0,0,0.508163,4.31707,0.438776,0.0755102,0.45102,0.0836735,3.78049,0.609756,3.82927,0.658537
1200,PMX,0,0,0.436735,4.02439,0.226531,0.265306,0.263265,0.353061,2.09756,2.43902,2.29268,3.2439
1250,PMX,0,0,0,0,0,0,0,0,0,0,0,0
1300,PMX,0,0,0.491837,4.5122,0.108163,0.418367,0.195918,0.457143,1,3.82927,1.56098,4.19512
1350,PMX,0,0,0.395918,3.53659,0.387755,0.0387755,0.391837,0.0367347,3.43902,0.439024,3.46341,0.268293
1400,PMX,0,0,0.438776,3.7561,0.0836735,0.383673,0.116327,0.428571,0.707317,3.29268,0.878049,3.63415
1450,PMX,0,0,0.563265,5.26829,0.42449,0.17551,0.489796,0.302041,3.92683,1.7561,4.43902,2.56098
1500,PMX,0,0,0.430612,3.85366,0.108163,0.361224,0.191837,0.406122,1,3.21951,1.65854,3.58537
1550,PMX,0,0,0.510204,4.46341,0.0428571,0.518367,0.0571429,0.493878,0.463415,4.58537,0.512195,4.34146
1600,PMX,0,0,0.402041,3.41463,0.104082,0.334694,0.0959184,0.373469,0.926829,2.78049,0.756098,3.07317
1650,PMX,0,0,0.489796,4.39024,0.297959,0.22449,0.318367,0.236735,2.56098,2.12195,2.7561,2.26829
1700,PMX,1,1,0.232653,2.02439,0.232653,0.0204082,0.244898,0.0183673,1.97561,0.195122,2.12195,0.170732
1750,PMX,0,0,0.430612,3.97561,0.0938776,0.381633,0.136735,0.42449,0.926829,3.4878,1.2439,3.87805
1800,PMX,0,1,0.44898,4.07317,0.232653,0.281633,0.373469,0.322449,2.12195,2.56098,3.17073,2.73171
1850,PMX,0,1,0.581633,5.29268,0.204082,0.414286,0.232653,0.463265,1.85366,3.70732,1.97561,4.41463
1900,PMX,1,1,0.538776,4.95122,0.077551,0.502041,0.138776,0.506122,0.634146,4.82927,1.04878,4.80488
