iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,AOX,0,1,0.51134,16.4324,0.169072,0.412371,0.301031,0.486598,5.45946,13.5135,8.37838,15.2973
50,AOX,0,1,0.547521,16,0.173554,0.456612,0.278926,0.52686,5.02703,14.2162,7.45946,15.7297
100,AOX,0,1,0.493802,14.8649,0.338843,0.227273,0.446281,0.378099,11.4054,6.21622,13.027,9.94595
150,AOX,0,1,0.460744,12.5405,0.252066,0.243802,0.285124,0.345041,6.27027,6.97297,6.91892,8.75676
200,AOX,0,1,0.459794,12.5946,0.0886598,0.424742,0.204124,0.461856,2.81081,12.1622,4.37838,12.2162
250,AOX,0,1,0.5,15.9459,0.38843,0.18595,0.491736,0.278926,12.8649,4.81081,15.4595,6.7027
300,AOX,0,1,0.528926,13.4054,0.163223,0.396694,0.237603,0.42562,3.89189,10.2703,5.78378,10.6486
350,AOX,0,0,0.502066,16.2703,0.018595,0.497934,0.0578512,0.506198,0.756757,15.8919,1.2973,16.4324
400,AOX,0,1,0.394628,10.7027,0.0599174,0.371901,0.0764463,0.386364,1.94595,9.72973,2.21622,9.45946
450,AOX,0,0,0.504132,13.8919,0.303719,0.264463,0.392562,0.386364,8.75676,7.08108,11.8378,11.5676
500,AOX,0,1,0.539256,16.7027,0.42562,0.183884,0.495868,0.280992,12.6486,6.86486,14.8649,8.81081
550,AOX,0,1,0.497934,14.4865,0.340909,0.204545,0.448347,0.320248,10.8108,5.67568,13.3514,8.91892
600,AOX,0,0,0.508264,15.0811,0.177686,0.396694,0.285124,0.533058,4.86486,12.4865,6.10811,14.6486
650,AOX,0,1,0.491736,14.5946,0.150826,0.411157,0.227273,0.450413,5.45946,11.4595,6.81081,12.1622
700,AOX,0,1,0.520661,15.2973,0.154959,0.42562,0.316116,0.483471,4.27027,12.7568,8.7027,15.8919
750,AOX,0,0,0.506198,16.3243,0.305785,0.272727,0.454545,0.35124,8.86486,9.40541,13.2973,12.2162
800,AOX,0,0,0.539256,15.8378,0.311983,0.301653,0.429752,0.415289,9.35135,9.72973,11.3514,11.1892
850,AOX,0,0,0.493802,14.2703,0.206612,0.340909,0.31405,0.469008,5.89189,10.5405,7.62162,13.5135
900,AOX,0,0,0.471074,14.973,0.289256,0.22314,0.357438,0.307851,8.97297,6.64865,9.45946,8.7027
950,AOX,0,0,0.510331,14.1081,0.266529,0.291322,0.345041,0.413223,7.13514,9.08108,7.94595,11.8378
1000,AOX,0,0,0.450413,12,0.0330579,0.444215,0.121901,0.469008,0.918919,11.7297,2.37838,12.1622
1050,AOX,0,0,0.365702,8.37838,0.305785,0.107438,0.35124,0.206612,8.10811,3.51351,9.56757,6.32432
1100,AOX,0,1,0.46281,13.1892,0.21281,0.289256,0.291322,0.357438,6,8.7027,7.2973,10.4324
1150,AOX,0,0,0.440083,12.973,0.359504,0.123967,0.409091,0.231405,11.0811,2.91892,12.8108,5.18919
1200,AOX,0,0,0.433884,13.3514,0.394628,0.088843,0.464876,0.154959,13.4595,2,14.0541,3.35135
1250,AOX,0,0,0.0619835,0.864865,0.0103306,0.0640496,0.035124,0.0805785,0.162162,0.864865,1.78378,2.37838
1300,AOX,0,0,0.417355,10.4324,0.334711,0.105372,0.347107,0.154959,8.81081,2.81081,8.48649,3.35135
1350,AOX,0,0,0.493802,14.2703,0.262397,0.297521,0.349174,0.357438,6.75676,9.02703,7.72973,10.3784
1400,AOX,0,0,0.227273,4.48649,0.0103306,0.233471,0.0330579,0.254132,0.108108,4.54054,0.864865,5.35135
1450,AOX,0,0,0.477273,14.8649,0.22314,0.295455,0.336777,0.402893,8.16216,8.59459,10.8649,12.2162
1500,AOX,0,0,0.42562,13.2432,0.336777,0.150826,0.415289,0.258264,10.4324,5.35135,12.973,5.35135
1550,AOX,0,0,0.458678,13.3514,0.252066,0.258264,0.326446,0.340909,7.18919,8.54054,7.83784,10.3243
1600,AOX,0,0,0.452479,13.8919,0.293388,0.216942,0.376033,0.342975,8.43243,8.10811,10,10.5946
1650,AOX,0,0,0.450413,13.7297,0.415289,0.0743802,0.450413,0.107438,13.3514,2.32432,13.9459,2.7027
1700,AOX,0,0,0.423554,12.1622,0.0867769,0.390496,0.14876,0.427686,2.27027,11.5676,2.81081,12.3784
1750,AOX,0,0,0.469008,14,0.305785,0.219008,0.328512,0.353306,8.97297,5.72973,9.51351,8.43243
1800,AOX,0,0,0.487603,15.1892,0.0413223,0.477273,0.163223,0.489669,1.45946,14.9189,3.89189,14.1622
1850,AOX,0,0,0.489669,13.7838,0.115702,0.423554,0.225207,0.471074,3.02703,12.6486,5.45946,13.6757
1900,AOX,0,0,0.502066,14,0.444215,0.113636,0.479339,0.225207,12.7568,3.51351,13.5135,5.62162
1950,AOX,0,0,0.43595,13.5676,0.146694,0.318182,0.25,0.431818,5.13514,9.62162,6.91892,11.7297
2000,AOX,0,1,0.454545,12.5405,0.190083,0.334711,0.365702,0.419421,5.62162,10.3243,10.7027,11.7297
2050,AOX,0,0,0.481405,13.2973,0.42562,0.0867769,0.46281,0.25,12.4865,1.40541,12.6486,6.21622
2100,AOX,0,0,0.274793,8.37838,0.109504,0.198347,0.225207,0.285124,3.2973,5.78378,5.78378,7.40541
2150,AOX,0,0,0.402893,9.35135,0.14876,0.297521,0.235537,0.334711,3.02703,7.45946,4.54054,7.72973
2200,AOX,0,0,0.504132,14.0541,0.38843,0.163223,0.411157,0.280992,11.1351,4.27027,10.9189,6.43243
2250,AOX,0,0,0.367769,9.40541,0.204545,0.196281,0.254132,0.283058,5.78378,4.7027,7.02703,6.27027
2300,AOX,0,0,0.419421,10.5946,0.239669,0.198347,0.266529,0.297521,6.48649,4.7027,7.45946,6.27027
2350,AOX,0,0,0.417355,11.6216,0.14876,0.293388,0.150826,0.35124,4.86486,7.45946,4.81081,8.48649
2400,AOX,0,0,0.285124,5.83784,0.243802,0.0909091,0.27686,0.18595,5.2973,3.2973,5.89189,4.21622
2450,AOX,0,0,0.43595,12.3243,0.088843,0.392562,0.163223,0.446281,2.21622,11.0811,3.24324,12.3243
2500,AOX,0,0,0.450413,13.1351,0.27686,0.237603,0.36157,0.413223,8.16216,8.16216,10.5405,10.0541
2550,AOX,0,0,0.442149,10.3243,0.260331,0.22314,0.36157,0.31405,6.43243,5.02703,7.40541,6.86486
2600,AOX,0,0,0.415289,12.1081,0.130165,0.32438,0.342975,0.450413,4.05405,11.027,8.05405,12.5946
2650,AOX,0,0,0.349174,9.2973,0.256198,0.11157,0.299587,0.154959,6.7027,3.08108,7.40541,3.94595
2700,AOX,0,0,0.43595,10.4865,0.359504,0.140496,0.433884,0.270661,8.64865,4.86486,11.5676,7.13514
2750,AOX,0,0,0.373967,9.13514,0.378099,0.0206612,0.367769,0.0392562,9.24324,0.27027,8.64865,0.918919
2800,AOX,0,0,0.322314,7.67568,0.123967,0.235537,0.157025,0.293388,3.13514,5.67568,3.72973,7.18919
2850,AOX,0,0,0.342975,7.24324,0.126033,0.258264,0.241736,0.295455,3.24324,5.08108,4.59459,5.45946
2900,AOX,0,0,0.491736,12.5946,0.378099,0.167355,0.506198,0.239669,8.64865,6.27027,12.6486,7.35135
2950,AOX,0,1,0.233471,5.02703,0.123967,0.14876,0.146694,0.21281,2.32432,3.35135,2.7027,4.32432
3000,AOX,1,1,0.394628,8.7027,0.00413223,0.39876,0,0.394628,0.216216,8.91892,0,8.7027
3050,AOX,0,0,0.497934,13.2432,0.433884,0.0950413,0.5,0.198347,11.7838,2.21622,12.3784,3.40541
3100,AOX,0,1,0.340909,6.59459,0.171488,0.202479,0.206612,0.254132,3.89189,4.48649,4.16216,5.24324
3150,AOX,0,0,0.411157,10.4324,0.421488,0.0475207,0.456612,0.13843,11.5135,2.54054,11.9459,4.32432
3200,AOX,0,0,0.431818,12.0541,0.380165,0.0909091,0.446281,0.183884,10.2703,2.81081,11.4054,4.10811
3250,AOX,0,0,0.440083,13.1351,0.369835,0.11157,0.446281,0.190083,12.1081,3.24324,13.1892,3.94595
3300,AOX,0,0,0.371901,8.05405,0.268595,0.14876,0.342975,0.233471,6.7027,4.16216,8.32432,5.62162
3350,AOX,0,0,0.456612,12.4865,0.235537,0.268595,0.316116,0.322314,7.24324,7.67568,8.91892,8
3400,AOX,0,0,0.450413,9.89189,0.144628,0.353306,0.188017,0.433884,4,8.27027,4,9.51351
3450,AOX,0,0,0.307851,6.21622,0.0454545,0.299587,0.0991736,0.318182,1.51351,6.27027,1.83784,6.37838
3500,AOX,0,0,0.380165,7.56757,0.152893,0.260331,0.181818,0.328512,3.18919,5.35135,3.89189,6.64865
3550,AOX,0,0,0.36157,7.18919,0.363636,0.0599174,0.367769,0.200413,8.16216,2.59459,8.43243,4.48649
3600,AOX,0,0,0.481405,13.027,0.177686,0.353306,0.181818,0.43595,4,10.0541,4.81081,11.8378
3650,AOX,0,0,0.440083,11.2973,0.419421,0.0599174,0.417355,0.214876,10.5405,1.89189,10.8108,4.37838
3700,AOX,0,1,0.460744,12.7027,0.0247934,0.456612,0.13843,0.466942,0.702703,12.7568,2.48649,12.7568
3750,AOX,0,0,0.305785,6.75676,0.252066,0.0702479,0.278926,0.0950413,5.35135,1.89189,5.35135,2.27027
3800,AOX,0,0,0.342975,8.37838,0.206612,0.192149,0.264463,0.297521,5.89189,4.27027,5.72973,6.16216
3850,AOX,0,0,0.477273,11.2973,0.413223,0.109504,0.456612,0.227273,10.1622,3.40541,10.8108,4.75676
3900,AOX,0,0,0.35124,7.67568,0.072314,0.322314,0.219008,0.369835,2.27027,6.86486,5.24324,8
3950,AOX,0,0,0.332645,6.91892,0.190083,0.173554,0.204545,0.198347,4.81081,3.40541,4.75676,3.72973
4000,AOX,0,0,0.438017,13.1351,0.179752,0.297521,0.28719,0.334711,6.21622,8.21622,9.08108,9.02703
4050,AOX,0,0,0.0330579,0.540541,0.00826446,0.0247934,0,0.0330579,0.108108,0.432432,0,0.540541
4100,AOX,0,0,0.421488,11.1351,0.161157,0.285124,0.179752,0.332645,4.32432,7.94595,4.05405,8.97297
4150,AOX,1,0,0.464876,11.0811,0.0557851,0.450413,0.0991736,0.458678,2,11.7297,1.78378,11.1892
4200,AOX,0,0,0.464876,13.4595,0.299587,0.25,0.402893,0.31405,8.54054,7.67568,10.7027,9.51351
4250,AOX,0,1,0.475207,13.3514,0.349174,0.179752,0.417355,0.336777,10.7568,4.16216,11.7297,8.21622
4300,AOX,0,0,0.411157,10.1081,0.109504,0.342975,0.192149,0.392562,2.43243,9.56757,3.89189,10.1622
4350,AOX,1,1,0.367769,8.21622,0,0.367769,0,0.367769,0,8.21622,0,8.21622
4400,AOX,0,1,0.448347,12.8108,0.152893,0.353306,0.208678,0.429752,5.83784,9.51351,5.89189,11.027
4450,AOX,0,0,0.433884,10.1081,0.371901,0.142562,0.423554,0.252066,9.2973,3.45946,10.4865,6.86486
4500,AOX,0,0,0.469008,12.5946,0.320248,0.188017,0.367769,0.25,9.24324,4.37838,10.3784,5.94595
4550,AOX,0,0,0,0,0.0165289,0.0165289,0.173554,0.173554,0.972973,0.972973,3.56757,3.56757
4600,AOX,0,1,0.454545,12.7027,0.0661157,0.427686,0.144628,0.438017,2.27027,12.2703,3.67568,12.3243
4650,AOX,0,1,0.402893,9.08108,0.357438,0.105372,0.394628,0.214876,7.89189,3.45946,8.91892,5.13514
4700,AOX,0,0,0.390496,10.5946,0.0309917,0.378099,0.0681818,0.390496,1.35135,10.7568,1.67568,10.5946
