iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,LOX,0,1,0.58159,14.3902,0.525105,0.119247,0.58159,0.228033,12.878,2.73171,13.8537,5.41463
50,LOX,0,1,0.57113,13.5122,0.40795,0.209205,0.516736,0.317992,10.0976,4.53659,12.6829,6.2439
100,LOX,0,1,0.562762,13.8537,0.51046,0.117155,0.556485,0.297071,12.3902,3.02439,13.4146,6.04878
150,LOX,0,1,0.583682,14.2439,0.280335,0.353556,0.334728,0.447699,6.78049,8.78049,7.80488,11.0732
200,LOX,0,1,0.60251,14.7805,0.414226,0.259414,0.514644,0.401674,9.5122,6.43902,11.3171,9.70732
250,LOX,0,1,0.589958,13.3659,0.236402,0.410042,0.317992,0.483264,5.41463,8.68293,7.56098,10.2439
300,LOX,0,1,0.58159,14.8293,0.391213,0.276151,0.539749,0.447699,9.80488,7.36585,13.0244,9.95122
350,LOX,0,1,0.541841,13.6585,0.439331,0.161088,0.518828,0.433054,10.8293,4.39024,12.1463,10.2439
400,LOX,0,1,0.58159,14.439,0.248954,0.376569,0.376569,0.468619,6.43902,9.36585,8.19512,10.5854
450,LOX,0,0,0.601677,13.4634,0.320755,0.348008,0.444444,0.436059,7.46341,7.26829,10.5366,9.26829
500,LOX,0,0,0.566038,13.7561,0.249476,0.381551,0.429769,0.467505,6.14634,9.02439,9.17073,10.1463
550,LOX,0,0,0.557652,12.4878,0.415094,0.201258,0.549266,0.280922,9.41463,4.63415,12.3902,6.19512
600,LOX,0,1,0.582809,13.4634,0.494759,0.136268,0.572327,0.253669,11.122,2.92683,12.2927,5.80488
650,LOX,0,0,0.580713,12.9756,0.503145,0.161426,0.57652,0.333333,11.3171,4.39024,12.1463,6.92683
700,LOX,0,0,0.599581,13.0244,0.599581,0.0146751,0.584906,0.343816,13.0732,0.439024,13.1707,5.56098
750,LOX,0,0,0.622642,13.2683,0.48847,0.192872,0.561845,0.385744,10.4878,4.58537,11.7073,7.56098
800,LOX,0,1,0.572327,13.2683,0.134172,0.490566,0.207547,0.559748,3.17073,11.6585,4.34146,13.122
850,LOX,0,0,0.559748,12.3415,0.253669,0.352201,0.375262,0.492662,6.19512,8.04878,7.07317,9.5122
900,LOX,1,0,0,0,0,0,0.0545073,0.0545073,0,0,0.731707,0.731707
950,LOX,0,1,0.566038,13.2683,0.542977,0.0649895,0.559748,0.186583,12.7317,1.46341,13.2683,3.46341
1000,LOX,0,0,0.555556,12.439,0.358491,0.266247,0.410901,0.42348,7.46341,6.82927,8.4878,9.80488
1050,LOX,0,0,0.599581,12.9756,0.582809,0.0566038,0.599581,0.174004,12.7317,0.731707,13.0732,2.63415
1100,LOX,0,1,0.513627,12.1463,0.356394,0.218029,0.431866,0.356394,9.02439,4.87805,9.70732,7.41463
1150,LOX,0,1,0.496855,10.1951,0.433962,0.115304,0.54717,0.259958,9.02439,3.17073,11.3659,5.60976
1200,LOX,0,0,0.54717,12.1463,0.0859539,0.48847,0.102725,0.51153,2.09756,10.6829,2.19512,11.3659
1250,LOX,0,0,0.48847,9.70732,0.408805,0.125786,0.469602,0.303983,8.19512,2.73171,9.26829,5.70732
1300,LOX,0,0,0.582809,13.122,0.408805,0.226415,0.51153,0.475891,9.17073,5.17073,11.2195,9.12195
1350,LOX,0,1,0.549266,12.9268,0.303983,0.29979,0.461216,0.400419,6.73171,7.5122,9.07317,8.68293
1400,LOX,0,0,0.48218,10.0488,0.473795,0.0377358,0.48847,0.142558,10.2927,1.65854,10.3415,2.92683
1450,LOX,0,1,0.555556,12.2927,0.377358,0.255765,0.505241,0.373166,8.19512,6.04878,9.90244,7.5122
1500,LOX,0,0,0.54717,12.0976,0.104822,0.492662,0.266247,0.570231,2.39024,11.2195,5.5122,12.5854
