iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,AOX,1,1,0.523711,16.7027,0.150515,0.441237,0.214433,0.54433,6.16216,13.4595,7.94595,15.7838
50,AOX,1,1,0.542268,16.9189,0.113402,0.484536,0.125773,0.540206,3.78378,14.973,4.21622,16.7568
100,AOX,0,0,0.554639,17.6216,0.134021,0.476289,0.296907,0.519588,4.86486,15.1892,9.2973,14.973
150,AOX,0,1,0.533058,16.5405,0.512397,0.0743802,0.53719,0.256198,16.3243,2.27027,16.7568,6.10811
200,AOX,0,1,0.270661,8.05405,0.237603,0.152893,0.38843,0.365702,6.54054,5.13514,10.5946,10.0541
250,AOX,0,0,0.171488,3.56757,0.204545,0.035124,0.35124,0.293388,6.75676,3.45946,8.97297,7.45946
300,AOX,0,0,0.551653,16.5946,0.134298,0.487603,0.301653,0.495868,4.86486,15.6216,7.89189,16.1081
350,AOX,0,1,0.464876,13.027,0.452479,0.0971074,0.52686,0.320248,12.973,2.37838,14.4865,7.35135
400,AOX,0,1,0.568182,15.7297,0.464876,0.165289,0.502066,0.353306,12.8108,4.75676,13.9459,8.97297
450,AOX,0,0,0.477273,15.0811,0.373967,0.167355,0.479339,0.43595,12.2703,5.40541,14.0541,11.3514
500,AOX,0,0,0.559917,16.8108,0.192149,0.411157,0.278926,0.497934,5.13514,12.7568,6.48649,15.2432
550,AOX,0,0,0.516529,15.5135,0.0991736,0.481405,0.0991736,0.491736,2.48649,14.4324,2.7027,14.7568
600,AOX,0,1,0.444215,12.4324,0.419421,0.0764463,0.415289,0.150826,12.1622,1.67568,12.9189,4.21622
650,AOX,0,0,0.520661,15.0811,0.38843,0.183884,0.417355,0.35124,10.8649,6.32432,11.7297,8.91892
700,AOX,1,1,0.516529,14.2703,0.0123967,0.514463,0,0.516529,0.216216,14.3784,0,14.2703
750,AOX,0,1,0.392562,9.78378,0.371901,0.0785124,0.369835,0.17562,9.35135,1.56757,10.1622,4.21622
800,AOX,0,0,0.493802,16,0.053719,0.481405,0.136364,0.512397,2,15.7838,3.45946,16.3243
850,AOX,0,0,0.417355,11.9459,0.0454545,0.411157,0.0702479,0.438017,1.45946,12.4324,2.05405,13.027
900,AOX,0,0,0.448347,13.5676,0.0433884,0.444215,0.0909091,0.458678,1.24324,13.6216,2.27027,13.8378
950,AOX,0,0,0.446281,13.1892,0.0743802,0.404959,0.221074,0.452479,2.16216,12.5946,6,13.7297
1000,AOX,0,0,0.438017,12.0541,0.318182,0.163223,0.38843,0.278926,9.56757,4.05405,11.0811,5.72973
1050,AOX,0,0,0.487603,14.5405,0.252066,0.289256,0.303719,0.340909,8.05405,7.72973,8.91892,8.64865
1100,AOX,1,0,0.545455,14.3243,0.524793,0.0619835,0.528926,0.136364,13.5676,1.51351,13.8378,2
1150,AOX,0,0,0.475207,14.4865,0.0330579,0.466942,0.123967,0.460744,1.40541,13.9459,2.86486,14.5946
1200,AOX,0,0,0.464876,14.2162,0.347107,0.152893,0.386364,0.179752,10.7568,5.40541,11.6216,5.35135
1250,AOX,0,0,0.454545,15.6216,0.396694,0.103306,0.47314,0.169421,14.4865,2.75676,15.5676,3.89189
