iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,GrPX,1,1,0.609091,5.56989,0.317857,0.321429,0.487273,0.5,3.09677,2.88172,4.27957,4.49462
50,GrPX,1,1,0.541818,4.90323,0.322695,0.269504,0.449091,0.498182,3.13978,2.53763,3.76344,4.36559
100,GrPX,0,1,0.54,4.75269,0.298401,0.278863,0.48,0.421818,2.60215,2.68817,4.15054,3.69892
150,GrPX,1,1,0.574545,5.13978,0.312721,0.295053,0.488203,0.497278,2.83871,2.90323,4.19355,4.4086
200,GrPX,0,0,0.562613,4.7957,0.302655,0.299115,0.470909,0.5,2.90323,2.53763,4.30108,4.06452
250,GrPX,0,1,0.530909,4.88172,0.322064,0.261566,0.465455,0.405455,3.01075,2.3871,4.15054,3.69892
300,GrPX,0,1,0.589091,5.35484,0.33452,0.297153,0.44,0.467273,2.94624,2.73118,3.95699,4.30108
350,GrPX,0,0,0.588342,5.07527,0.30605,0.323843,0.500907,0.508167,2.83871,2.98925,4.70968,4.47312
400,GrPX,0,0,0.52459,4.49462,0.253546,0.315603,0.456364,0.447273,2.34409,2.77419,3.50538,3.80645
450,GrPX,0,0,0.574545,4.8172,0.31794,0.293073,0.454545,0.489091,2.70968,2.62366,3.87097,4.02151
500,GrPX,0,0,0.535519,4.49462,0.276786,0.289286,0.424408,0.342441,2.27957,2.62366,3.54839,3.05376
550,GrPX,0,0,0.430909,3.80645,0.254448,0.206406,0.397086,0.377049,2.34409,1.93548,3.31183,3.2043
600,GrPX,0,0,0.581056,4.94624,0.310284,0.317376,0.434545,0.501818,2.66667,2.8172,3.80645,4.23656
650,GrPX,1,0,0.623636,5.52688,0.330998,0.339755,0.494545,0.585455,3.07527,3.33333,4.4086,5.01075
700,GrPX,1,0,0.565455,5.35484,0.310284,0.301418,0.495446,0.51184,3.03226,2.90323,4.36559,4.30108
750,GrPX,0,0,0.537341,4.43011,0.293073,0.291297,0.417122,0.477231,2.43011,2.58065,3.39785,4.17204
800,GrPX,0,0,0.566485,5.05376,0.299465,0.304813,0.476364,0.458182,2.68817,2.90323,4.06452,4.34409
850,GrPX,0,0,0.464481,4.27957,0.284698,0.215302,0.409836,0.340619,2.8172,1.95699,3.5914,2.88172
900,GrPX,0,0,0.526412,4.47312,0.281362,0.275986,0.385455,0.361818,2.43011,2.47312,3.41935,3.09677
950,GrPX,1,0,0.562842,4.8172,0.318584,0.297345,0.449909,0.384335,2.94624,2.51613,3.97849,3.16129
1000,GrPX,0,0,0.531876,4.66667,0.270796,0.297345,0.492727,0.436364,2.58065,2.73118,4.08602,3.63441
1050,GrPX,0,0,0.471767,4.10753,0.196396,0.291892,0.32969,0.342441,1.78495,2.60215,2.70968,2.98925
1100,GrPX,0,0,0.550091,5.03226,0.311388,0.27758,0.441818,0.481818,2.86022,2.73118,3.63441,4.06452
1150,GrPX,0,1,0.544627,4.77419,0.297872,0.294326,0.423636,0.5,2.73118,2.64516,3.67742,4.27957
1200,GrPX,0,1,0.477231,4.02151,0.243728,0.258065,0.349727,0.45173,2.17204,2.21505,2.96774,3.91398
1250,GrPX,1,1,0.510909,4.34409,0.234767,0.28853,0.289617,0.371585,1.91398,2.70968,2.64516,3.29032
1300,GrPX,1,0,0.440801,3.69892,0.162162,0.300901,0.258652,0.387978,1.44086,2.51613,2.17204,3.24731
1350,GrPX,0,0,0.606557,5.2043,0.309059,0.348135,0.547273,0.507273,2.70968,3.07527,4.73118,4.3871
1400,GrPX,0,1,0.572727,5.07527,0.308511,0.304965,0.482759,0.406534,2.83871,2.96774,4.17204,3.46237
1450,GrPX,0,0,0.557377,4.62366,0.28877,0.315508,0.443636,0.510909,2.30108,2.8172,3.6129,4.30108
1500,GrPX,1,0,0.428051,3.74194,0.202487,0.278863,0.322404,0.355191,1.80645,2.4086,2.64516,3.09677
1550,GrPX,0,0,0.506375,4.3871,0.261566,0.266904,0.336976,0.449909,2.3871,2.4086,2.86022,4
1600,GrPX,0,0,0.513661,4.19355,0.294118,0.256684,0.42623,0.347905,2.23656,2.49462,3.39785,3.11828
1650,GrPX,0,0,0.54827,5.03226,0.291592,0.288014,0.52,0.418182,2.64516,2.8172,4.68817,3.69892
1700,GrPX,0,0,0.460838,4.12903,0.223214,0.275,0.398907,0.371585,2.04301,2.4086,3.52688,3.31183
1750,GrPX,0,0,0.371585,3.09677,0.18018,0.212613,0.196721,0.326047,1.63441,1.74194,1.69892,2.58065
