iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,PL,0,0,0.47907,18.8889,0.297674,0.383721,0.334112,0.495327,7.25926,15.1852,12.5185,18.2963
50,PL,0,0,0.48951,20,0.242424,0.435897,0.41958,0.482517,4.51852,18.3704,14.2222,20.8148
100,PL,0,0,0.484848,21.1111,0.293706,0.403263,0.377622,0.459207,6.66667,16.963,14.1481,19.3333
150,PL,0,0,0.456876,18.5926,0.249417,0.39627,0.369159,0.404206,6.22222,15.5556,13.6296,18.4444
200,PL,0,0,0.421911,15.9259,0.228438,0.356643,0.324009,0.400932,5.55556,12.5185,10.6667,15.2593
250,PL,0,0,0.503497,20,0.266355,0.408879,0.352804,0.525701,6.07407,18.2963,10.6667,20.8889
300,PL,0,1,0.484848,16.6667,0.20979,0.405594,0.354312,0.452214,4.74074,14.963,11.3333,16.4444
350,PL,0,0,0.477855,19.8519,0.310023,0.358974,0.378505,0.411215,6.44444,14.8889,12.1481,18.2963
400,PL,0,0,0.464953,16.2222,0.247664,0.38785,0.38785,0.455607,5.40741,14.5185,11.1852,15.9259
450,PL,0,0,0.464953,19.7037,0.214953,0.366822,0.380841,0.432243,5.48148,17.6296,13.8519,19.037
500,PL,0,1,0.431235,17.2593,0.170163,0.393939,0.328671,0.438228,3.62963,15.4815,10.3704,15.7037
550,PL,0,0,0.477855,17.8519,0.223776,0.37296,0.406542,0.488318,5.25926,16.6667,13.9259,19.4815
600,PL,0,1,0.526807,19.1852,0.300699,0.438228,0.400932,0.475524,6.51852,15.7778,13.9259,17.1852
650,PL,0,0,0.482517,18.5926,0.237762,0.398601,0.352804,0.474299,4.44444,16.1481,12.2963,19.1111
700,PL,0,1,0.522145,19.4074,0.344988,0.445221,0.412587,0.477855,7.48148,17.3333,12.5926,18.8148
750,PL,0,0,0.386946,13.1852,0.195804,0.307692,0.314685,0.37296,4.81481,10.3704,7.85185,11.8519
800,PL,0,0,0.475524,20.6667,0.258741,0.39627,0.314685,0.470862,5.62963,16.3704,9.48148,19.8519
850,PL,0,0,0.417249,16.1481,0.25641,0.368298,0.363636,0.44289,5.40741,12.1481,11.7037,17.4074
900,PL,0,0,0.230769,7.11111,0.11655,0.188811,0.249417,0.247086,1.7037,5.7037,6.96296,7.85185
950,PL,0,0,0.504673,20.2222,0.28972,0.399533,0.411215,0.518692,7.40741,17.5556,16.6667,19.6296
1000,PL,0,0,0.417249,13.4074,0.191142,0.340326,0.247086,0.447552,3.11111,10.5926,6.51852,13.9259
1050,PL,0,0,0.428904,13.6296,0.207944,0.366822,0.296729,0.422897,4.44444,13.5556,8.22222,14.0741
1100,PL,0,0,0.480186,16.6667,0.223776,0.398601,0.39486,0.483645,4.66667,14.8889,12.3704,17.1852
1150,PL,0,0,0.293706,7.25926,0.104895,0.2331,0.216783,0.289044,1.92593,5.85185,5.18519,6.51852
1200,PL,0,1,0.515152,19.2593,0.230769,0.468531,0.312354,0.48951,4.44444,17.7778,10.2963,17.7037
1250,PL,0,0,0.391608,13.5556,0.223776,0.298368,0.364486,0.422897,5.85185,10.2963,12.8148,14.0741
1300,PL,0,0,0.51049,18.4444,0.272727,0.407925,0.392523,0.507009,5.92593,17.2593,11.9259,18.8889
1350,PL,0,0,0.522145,18.4444,0.254079,0.433566,0.391608,0.484848,6.37037,15.1852,11.6296,18.4444
1400,PL,0,0,0.463869,17.4074,0.254079,0.400932,0.319347,0.445221,5.33333,15.1852,9.85185,17.2593
1450,PL,0,0,0.487179,18.1481,0.214452,0.421911,0.228438,0.475524,4.51852,15.3333,6.37037,18
1500,PL,0,0,0.502336,17.3333,0.268692,0.434579,0.415888,0.46729,6.14815,16.1481,13.8519,16.7407
1550,PL,0,0,0.505828,20.1481,0.242424,0.438228,0.324009,0.496503,4.37037,19.5556,9.7037,19.4074
1600,PL,0,1,0.445221,14.7407,0.240093,0.331002,0.286713,0.391608,4.59259,11.037,7.40741,12.6667
1650,PL,0,1,0.487179,19.5556,0.251748,0.407925,0.386946,0.424242,6.37037,17.4074,12.963,17.5556
1700,PL,0,1,0.32634,10.2222,0.181818,0.247086,0.251748,0.319347,4.07407,7.85185,6.07407,8.96296
1750,PL,0,0,0.368298,13.037,0.151515,0.328671,0.268065,0.358974,3.11111,11.4815,6.88889,12.4444
1800,PL,0,0,0.496503,18.1481,0.268065,0.421911,0.317016,0.501166,6.51852,13.9259,7.40741,18.2963
1850,PL,0,0,0.379953,14.5185,0.193473,0.300699,0.265734,0.39627,3.85185,11.4815,8.07407,15.4815
1900,PL,0,0,0.384615,13.5556,0.198135,0.314685,0.216783,0.370629,3.33333,11.5556,6.74074,12.7407
1950,PL,0,0,0.438228,15.5556,0.13986,0.426573,0.198135,0.440559,2.66667,14.1481,5.55556,16.2963
2000,PL,0,0,0.475524,18.2222,0.219114,0.438228,0.344988,0.496503,3.62963,18.4444,12.2222,17.8519
2050,PL,0,1,0.403263,13.7037,0.191142,0.331002,0.219114,0.368298,3.55556,11.1852,5.7037,12.3704
2100,PL,0,1,0.459207,17.4074,0.277389,0.370629,0.347319,0.421911,5.77778,15.1852,14,17.7778
2150,PL,0,0,0.386946,13.7778,0.207459,0.314685,0.331776,0.408879,3.85185,12.2963,10.5185,14.7407
2200,PL,0,0,0.440559,18,0.254079,0.370629,0.338785,0.453271,5.11111,15.2593,10,18.0741
2250,PL,0,1,0.328671,9.55556,0.104895,0.268065,0.202797,0.310023,1.48148,8.96296,5.62963,11.037
2300,PL,0,0,0.449883,19.4815,0.268065,0.414918,0.319347,0.403263,5.62963,16,9.77778,17.1111
2350,PL,0,0,0.475524,16.5926,0.27972,0.393939,0.310023,0.440559,5.33333,12.6667,9.62963,14.5926
2400,PL,0,0,0.438228,14.0741,0.170163,0.389277,0.268065,0.414918,3.55556,13.037,6.81481,13.7037
2450,PL,0,0,0.476636,17.7778,0.226636,0.390187,0.357477,0.42757,5.40741,16.4444,10.1481,15.3333
2500,PL,0,0,0.37296,13.1852,0.198135,0.282051,0.228438,0.384615,3.92593,10.5185,6.59259,12.963
2550,PL,0,0,0.449883,16.8889,0.247086,0.382284,0.317757,0.453271,5.48148,14.8148,11.8519,18.4444
2600,PL,0,1,0.428904,17.2593,0.214452,0.333333,0.270396,0.41958,3.62963,15.2593,7.48148,17.7037
2650,PL,0,1,0.417249,13.1111,0.207459,0.32634,0.277389,0.386946,3.85185,10.963,7.33333,11.7037
2700,PL,0,0,0.424242,13.2593,0.184149,0.386946,0.327103,0.413551,3.48148,11.9259,9.03704,13.5556
2750,PL,0,0,0.282051,9.62963,0.13986,0.228438,0.153846,0.282051,2.37037,8.44444,3.7037,9.40741
2800,PL,0,0,0.375291,12.2963,0.219114,0.293706,0.277389,0.324009,4.2963,9.25926,7.48148,11.037
2850,PL,0,0,0.289044,9.03704,0.146853,0.237762,0.188811,0.254079,2.44444,7.77778,5.18519,7.77778
2900,PL,0,0,0.452214,17.4815,0.237762,0.37296,0.401869,0.429907,5.03704,15.2593,13.9259,15.7778
2950,PL,0,0,0,0,0,0,0,0,0,0,0,0
3000,PL,0,0,0.296037,8.44444,0.128205,0.221445,0.2331,0.221445,2,6.66667,6.81481,7.85185
3050,PL,0,0,0.240093,6.2963,0.137529,0.177156,0.214452,0.244755,2,4.74074,5.77778,8.07407
