iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,GLOX,1,1,0.513402,16.3243,0.245361,0.301031,0.457732,0.342268,8,9.94595,13.7297,10.5946
50,GLOX,0,1,0.539256,16.5405,0.272727,0.35124,0.409091,0.390496,8.59459,10.2703,12.1081,10.7568
100,GLOX,0,1,0.504132,15.4054,0.239669,0.293388,0.378099,0.332645,8.27027,7.83784,11.5135,8.27027
150,GLOX,1,1,0.48866,15.1892,0.208247,0.317526,0.228866,0.350515,7.18919,8.48649,7.89189,10.0541
200,GLOX,0,0,0.498969,16.4865,0.23299,0.286598,0.259794,0.354639,8.81081,8.43243,9.24324,10.4324
250,GLOX,1,1,0,0,0,0,0,0,0,0,0,0
300,GLOX,0,1,0.518595,15.5676,0.237603,0.316116,0.309917,0.378099,8,8.91892,8.32432,10.1081
350,GLOX,0,1,0.549587,16.5946,0.274793,0.326446,0.373967,0.378099,8.64865,10.1622,11.5135,9.83784
400,GLOX,0,0,0.497934,16.3243,0.239669,0.285124,0.274793,0.400826,8.86486,10,9.45946,12.1622
450,GLOX,0,1,0.528926,14.8108,0.254132,0.307851,0.369835,0.336777,7.45946,8.10811,10.1081,9.51351
500,GLOX,0,0,0.504132,14.3243,0.231405,0.309917,0.268595,0.336777,7.67568,7.94595,8.21622,7.94595
550,GLOX,0,0,0.582645,15.7297,0.260331,0.355372,0.247934,0.38843,8.37838,8.54054,7.83784,9.51351
600,GLOX,0,0,0.541322,14.2162,0.245868,0.340909,0.291322,0.338843,6.64865,8.37838,7.72973,8.97297
650,GLOX,0,1,0.274793,6.54054,0.0640496,0.239669,0.10124,0.239669,2.16216,5.40541,2.7027,5.13514
700,GLOX,0,0,0.446281,13.5135,0.204545,0.272727,0.367769,0.326446,6.91892,7.67568,8.97297,8.54054
750,GLOX,0,1,0.43595,10.973,0.247934,0.21281,0.338843,0.256198,7.08108,4.54054,8.54054,5.45946
800,GLOX,1,1,0.533058,14.7027,0.231405,0.342975,0.262397,0.353306,7.18919,9.24324,7.35135,9.02703
850,GLOX,0,0,0.530992,15.4595,0.241736,0.338843,0.35124,0.390496,7.72973,10.0541,8.81081,10.8108
900,GLOX,0,0,0.522727,15.3514,0.235537,0.338843,0.394628,0.355372,7.83784,9.13514,11.7838,9.24324
950,GLOX,0,0,0.497934,15.027,0.221074,0.291322,0.289256,0.338843,7.62162,8.16216,9.94595,10.1081
1000,GLOX,0,0,0.53719,16.6486,0.256198,0.326446,0.338843,0.36157,8.54054,9.02703,10.3784,11.7838
1050,GLOX,0,0,0.481405,15.2973,0.219008,0.289256,0.216942,0.32438,7.67568,8.97297,7.51351,10.9189
1100,GLOX,0,0,0.42562,13.6216,0.229339,0.227273,0.328512,0.221074,7.78378,6.81081,9.78378,6.43243
1150,GLOX,0,0,0.469008,13.9459,0.241736,0.264463,0.260331,0.266529,7.94595,6.48649,8.97297,6.97297
1200,GLOX,0,0,0.278926,5.51351,0.167355,0.134298,0.225207,0.159091,3.78378,2.43243,4.81081,3.13514
1250,GLOX,0,0,0.336777,8.54054,0.192149,0.171488,0.216942,0.219008,6.10811,3.51351,6.27027,4.59459
1300,GLOX,0,0,0.46281,13.0811,0.214876,0.283058,0.347107,0.303719,6.91892,7.62162,8.97297,7.78378
1350,GLOX,0,0,0.357438,8.7027,0.206612,0.181818,0.206612,0.179752,6.10811,3.51351,6.16216,3.35135
1400,GLOX,0,1,0.283058,8,0.11157,0.194215,0.13843,0.254132,3.51351,5.51351,4.27027,5.78378
1450,GLOX,0,0,0.309917,7.56757,0.188017,0.154959,0.239669,0.150826,5.24324,2.91892,6.86486,3.67568
1500,GLOX,0,1,0.318182,8.86486,0.227273,0.123967,0.229339,0.157025,7.13514,2.32432,7.56757,3.18919
1550,GLOX,0,0,0.464876,13.7297,0.198347,0.285124,0.289256,0.320248,6.59459,8,8.05405,9.24324
1600,GLOX,0,0,0.384298,11.3514,0.216942,0.194215,0.320248,0.247934,7.45946,4.43243,9.13514,5.2973
