iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,PL,0,0,0.592668,5.39024,0.270876,0.474542,0.538776,0.579592,1.92683,4.80488,4.85366,5.4878
50,PL,0,0,0.606122,5.92683,0.298569,0.498978,0.531697,0.605317,1.97561,5.19512,4.7561,5.5122
100,PL,0,0,0.605317,5.53659,0.286299,0.488753,0.595092,0.574642,2,4.80488,4.95122,5.4878
150,PL,0,0,0.62449,5.7561,0.316327,0.502041,0.515337,0.570552,2,4.78049,4.90244,5.56098
200,PL,0,0,0.583673,5.60976,0.291837,0.471429,0.539877,0.591002,1.73171,4.82927,4.31707,5.5122
250,PL,0,0,0.612245,5.58537,0.253061,0.534694,0.517382,0.646217,1.7561,5.14634,4.63415,5.85366
300,PL,0,0,0.577551,4.92683,0.27551,0.471429,0.558282,0.562372,1.58537,4.39024,4.90244,5.29268
350,PL,0,0,0.612245,5.78049,0.281633,0.514286,0.568507,0.601227,2.04878,5.60976,5.14634,5.5122
400,PL,0,0,0.627812,5.63415,0.300613,0.574642,0.580777,0.593047,1.85366,5.19512,5.2439,5.80488
450,PL,0,0,0.657143,5.92683,0.276074,0.568507,0.552147,0.652352,1.73171,5.31707,5.04878,5.92683
500,PL,0,0,0.642857,5.82927,0.304703,0.527607,0.640816,0.632653,1.97561,5.07317,5.19512,6.17073
550,PL,0,0,0.625767,5.92683,0.304703,0.515337,0.613497,0.670757,2.12195,5.21951,5.4878,5.90244
600,PL,0,0,0.640816,5.92683,0.331288,0.535787,0.588957,0.674847,2.26829,5.4878,5.17073,5.80488
650,PL,0,0,0.678937,6.19512,0.357873,0.525562,0.631902,0.595092,2.26829,5.43902,5.17073,5.56098
700,PL,0,0,0.683027,6.65854,0.374233,0.550102,0.567347,0.677551,2.43902,5.63415,5.46341,6.68293
750,PL,0,0,0.622449,6.09756,0.316973,0.546012,0.539877,0.691207,2.07317,5.29268,5.04878,6.12195
800,PL,0,1,0.652352,5.78049,0.289528,0.548255,0.655102,0.608163,1.92683,5.09756,5.95122,5.5122
850,PL,0,0,0.676892,6.02439,0.311475,0.588115,0.697342,0.678937,2,5.70732,6.34146,6.36585
900,PL,0,0,0.662577,6.04878,0.296524,0.558282,0.615542,0.664622,1.90244,5.70732,5.4878,5.95122
950,PL,0,0,0.62449,5.7561,0.274029,0.496933,0.589796,0.579592,1.85366,5.12195,5.17073,5.02439
1000,PL,0,0,0.683027,6.36585,0.316973,0.597137,0.601227,0.678937,2.02439,5.78049,5.7561,6.17073
1050,PL,0,0,0.64898,5.7561,0.298569,0.537832,0.642127,0.646217,1.85366,5.17073,5.95122,6
1100,PL,0,0,0.6,5.65854,0.320408,0.491837,0.599182,0.660532,2.02439,5.02439,5.02439,5.82927
1150,PL,0,1,0.520408,4.73171,0.246939,0.428571,0.569388,0.608163,1.65854,4.21951,4.85366,5.41463
1200,PL,0,1,0.638037,5.97561,0.329918,0.553279,0.630612,0.62449,2,5.46341,5.80488,5.85366
1250,PL,0,1,0.618367,5.5122,0.304082,0.508163,0.587755,0.683673,2.02439,4.90244,5.34146,6.2439
1300,PL,0,0,0.658487,6.26829,0.346311,0.55123,0.635992,0.664622,2.31707,5.41463,5.56098,5.95122
1350,PL,0,1,0.604082,5.41463,0.283673,0.485714,0.581633,0.610204,2,4.82927,5.07317,5.65854
1400,PL,0,0,0.662577,5.85366,0.292434,0.558282,0.627812,0.619632,1.90244,5.14634,5.43902,5.90244
1450,PL,0,0,0.620408,5.36585,0.294479,0.503067,0.595092,0.625767,1.65854,4.82927,5.39024,5.95122
1500,PL,0,0,0.636735,5.65854,0.297131,0.555328,0.654397,0.621677,2.04878,5.39024,5.56098,5.53659
1550,PL,0,0,0.612245,5.63415,0.249489,0.527607,0.570552,0.633947,1.4878,5.12195,5.31707,5.90244
1600,PL,0,0,0.640816,5.85366,0.288344,0.550102,0.640082,0.646217,1.7561,5.36585,5.65854,6.02439
1650,PL,0,0,0.633947,5.90244,0.331288,0.546012,0.621677,0.664622,2.07317,5.34146,5.70732,6.04878
1700,PL,0,0,0.664622,5.92683,0.329918,0.559426,0.62449,0.640816,2.26829,5.07317,5.46341,5.7561
1750,PL,0,0,0.693878,6.14634,0.311475,0.579918,0.611452,0.676892,2.21951,5.41463,5.4878,6.31707
1800,PL,0,1,0.627812,5.97561,0.331967,0.516393,0.612245,0.589796,2.17073,5.34146,5.4878,5.4878
