iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,UOX,0,1,0.615063,14.2439,0.690377,0.780335,0.60251,0.564854,12.439,12.878,13.0732,13.3659
50,UOX,0,1,0.606695,14.0976,0.644351,0.740586,0.617155,0.619247,10.7317,12.5366,14.9268,14.7805
100,UOX,0,0,0.617155,14.3415,0.66318,0.763598,0.585774,0.625523,11.5122,13.2195,13.9512,13.7561
150,UOX,0,1,0.654812,14.6341,0.707113,0.767782,0.598326,0.59205,11.8049,12.1463,13.7561,13.561
200,UOX,0,1,0.577406,14.2439,0.6841,0.746862,0.569038,0.585774,11.561,13.6098,14.1463,14.0488
250,UOX,0,1,0.645702,13.9024,0.645702,0.754717,0.654088,0.641509,10.439,13.1707,14.5366,14.878
300,UOX,0,1,0.654812,14.9268,0.715481,0.782427,0.65272,0.65272,12.5366,12.6829,14.5366,14.7805
350,UOX,0,1,0.645702,14.9268,0.647799,0.775681,0.656184,0.589099,10.2439,13.2683,13.9512,13.7561
400,UOX,0,0,0.654088,14.6829,0.679245,0.761006,0.643606,0.639413,11.0244,12.6829,14.9756,15.2683
450,UOX,0,0,0.63522,14.7805,0.710692,0.75891,0.614256,0.626834,11.1707,12.7317,13.9512,12.878
500,UOX,0,0,0.649895,14.8293,0.712788,0.754717,0.63522,0.643606,12.3415,12.0976,15.2683,15.7561
550,UOX,0,0,0.621339,15.0244,0.644351,0.761506,0.579498,0.631799,11.122,13.122,13.3659,15.1707
600,UOX,0,0,0.631027,14.4878,0.706499,0.756813,0.628931,0.561845,11.9024,12.9268,14,13.6585
650,UOX,0,0,0.647799,14.1463,0.679245,0.727463,0.643606,0.633124,12.2439,12.7805,14.878,14.3415
700,UOX,0,0,0.647799,15.561,0.662474,0.777778,0.637317,0.633124,11.7073,12.4878,13.8537,14.6341
750,UOX,0,1,0.617155,15.0244,0.671548,0.761506,0.594142,0.617155,12.1463,13.1707,13.8537,14.0488
800,UOX,0,1,0.593291,14.6829,0.689727,0.740042,0.60587,0.563941,10.9756,13.2683,13.8537,13.8049
850,UOX,0,0,0.1174,2.09756,0.373166,0.366876,0.433962,0.410901,5.46341,4.97561,9.7561,9.80488
900,UOX,0,0,0.654088,14.4878,0.649895,0.698113,0.595388,0.618449,11.6098,11.9512,13.5122,15.0732
950,UOX,0,0,0.601677,13.9512,0.656184,0.740042,0.57652,0.616352,10.7317,13.0244,13.6585,13.8537
1000,UOX,0,0,0.649895,15.4146,0.687631,0.794549,0.649895,0.614256,11.8537,13.7561,16.1463,14.5854
1050,UOX,0,1,0.0230608,0.292683,0.0272537,0.0272537,0.0754717,0.0691824,0.390244,0.292683,0.926829,0.829268
1100,UOX,0,1,0.645702,14.9268,0.69392,0.754717,0.628931,0.60587,11.9512,12.9756,14.7317,13.561
1150,UOX,0,0,0.637317,14.3902,0.66457,0.708595,0.66457,0.616352,11.9512,12.439,14.4878,14.3902
