iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,AOX,0,0,0.522095,2.37363,0.389525,0.171849,0.463934,0.298361,1.79121,0.758242,2.08791,1.31868
50,AOX,0,0,0.567434,2.56044,0.25,0.351974,0.334432,0.425041,1.0989,1.63736,1.47253,1.91209
100,AOX,0,0,0.555921,2.40659,0.486842,0.113487,0.555921,0.1875,2.10989,0.483516,2.3956,0.78022
150,AOX,0,0,0.580328,2.61538,0.540984,0.0852459,0.576355,0.167488,2.43956,0.395604,2.62637,0.736264
200,AOX,0,0,0.544408,2.3956,0.342105,0.274671,0.435855,0.332237,1.53846,1.18681,1.89011,1.41758
250,AOX,0,0,0.59375,2.61538,0.340461,0.296053,0.386513,0.434211,1.50549,1.32967,1.75824,1.92308
300,AOX,0,0,0.577997,2.65934,0.313629,0.339901,0.382594,0.448276,1.43956,1.49451,1.73626,2.04396
350,AOX,0,0,0.544408,2.36264,0.0131579,0.550987,0.0641447,0.555921,0.0659341,2.3956,0.296703,2.40659
400,AOX,0,0,0.533662,2.46154,0.0295567,0.530378,0.16913,0.553366,0.153846,2.40659,0.736264,2.52747
450,AOX,0,0,0.556465,2.49451,0.382979,0.232406,0.513115,0.37541,1.76923,1.02198,2.21978,1.63736
500,AOX,0,0,0.543514,2.52747,0.264368,0.316913,0.334975,0.403941,1.25275,1.46154,1.52747,1.89011
550,AOX,0,0,0.583882,2.72527,0.103618,0.542763,0.152961,0.580592,0.472527,2.51648,0.714286,2.71429
600,AOX,0,0,0.596059,2.71429,0.0771757,0.563218,0.165846,0.592775,0.318681,2.59341,0.769231,2.59341
650,AOX,0,0,0.402299,1.83516,0.372742,0.0607553,0.385878,0.106732,1.73626,0.263736,1.73626,0.527473
700,AOX,0,0,0.54023,2.43956,0.0311987,0.535304,0.124795,0.54023,0.186813,2.3956,0.538462,2.43956
750,AOX,0,0,0.551724,2.47253,0.211823,0.376026,0.295567,0.428571,0.945055,1.67033,1.31868,1.98901
800,AOX,0,0,0.550987,2.49451,0.194079,0.409539,0.284539,0.501645,0.945055,1.74725,1.30769,2.23077
850,AOX,0,0,0.546798,2.57143,0.0722496,0.512315,0.0870279,0.527094,0.32967,2.37363,0.417582,2.47253
900,AOX,0,1,0.56486,2.47253,0.146141,0.505747,0.223317,0.581281,0.692308,2.1978,1.02198,2.63736
950,AOX,0,0,0.553366,2.50549,0.16913,0.472906,0.233169,0.553366,0.758242,2.14286,1,2.47253
1000,AOX,0,1,0.56486,2.62637,0.297209,0.318555,0.372742,0.497537,1.42857,1.45055,1.58242,2.18681
1050,AOX,0,0,0.559934,2.46154,0.275862,0.361248,0.297209,0.453202,1.1978,1.56044,1.32967,1.97802
1100,AOX,0,0,0.534539,2.36264,0.141447,0.467105,0.202303,0.519737,0.67033,2.04396,0.934066,2.2967
1150,AOX,0,0,0.607553,2.68132,0.090312,0.568144,0.234811,0.586207,0.362637,2.50549,1.03297,2.64835
1200,AOX,0,1,0.561576,2.47253,0.444992,0.175698,0.482759,0.321839,1.92308,0.78022,2.18681,1.42857
1250,AOX,0,0,0.5,2.25275,0.110197,0.462171,0.157895,0.501645,0.494505,2.05495,0.736264,2.23077
