iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,PL,0,0,0.552459,2.47253,0.307566,0.518092,0.533223,0.534884,1.15385,2.30769,2.40659,2.47253
50,PL,0,0,0.537705,2.37363,0.291118,0.495066,0.492537,0.538972,1.10989,2.18681,2.26374,2.34066
100,PL,0,0,0.542763,2.59341,0.317881,0.493377,0.524126,0.590682,1.16484,2.48352,2.34066,2.68132
150,PL,0,0,0.591133,2.69231,0.320724,0.53125,0.594371,0.589404,1.14286,2.50549,2.7033,2.62637
200,PL,0,0,0.55298,2.50549,0.311774,0.499171,0.547264,0.533997,1.16484,2.27473,2.36264,2.34066
250,PL,0,0,0.552459,2.54945,0.328947,0.506579,0.609917,0.571901,1.14286,2.41758,2.78022,2.64835
300,PL,0,0,0.544262,2.40659,0.294893,0.495881,0.590083,0.581818,1.06593,2.32967,2.57143,2.68132
350,PL,0,0,0.6,2.65934,0.342669,0.533773,0.59204,0.583748,1.21978,2.50549,2.72527,2.64835
400,PL,0,0,0.585246,2.65934,0.34876,0.522314,0.579208,0.572607,1.27473,2.40659,2.64835,2.54945
450,PL,0,0,0.61157,2.78022,0.334992,0.567164,0.581818,0.560331,1.26374,2.7033,2.69231,2.45055
500,PL,0,0,0,0,0,0,0.0164204,0.0164204,0,0,0.0659341,0.0659341
550,PL,0,0,0.597701,2.76923,0.339934,0.539604,0.588138,0.61285,1.18681,2.49451,2.67033,2.91209
600,PL,0,0,0.634267,2.92308,0.353719,0.585124,0.598347,0.595041,1.31868,2.75824,2.73626,2.79121
650,PL,0,0,0.560132,2.68132,0.33719,0.510744,0.580165,0.573554,1.24176,2.53846,2.74725,2.74725
700,PL,0,0,0.587171,2.72527,0.334983,0.544554,0.6,0.601653,1.26374,2.49451,2.8022,2.78022
750,PL,0,0,0.601318,2.84615,0.346026,0.572848,0.5625,0.583882,1.2967,2.68132,2.59341,2.72527
800,PL,0,0,0.628289,2.85714,0.348185,0.567657,0.586491,0.634267,1.27473,2.64835,2.83516,2.82418
850,PL,0,0,0.586885,2.75824,0.340496,0.532231,0.602965,0.609555,1.30769,2.47253,2.86813,2.83516
900,PL,0,0,0.594728,2.81319,0.349338,0.536424,0.589109,0.630363,1.37363,2.59341,2.83516,2.91209
950,PL,0,0,0.627869,2.86813,0.350906,0.563427,0.528736,0.574713,1.28571,2.61538,2.47253,2.68132
1000,PL,0,0,0.561576,2.7033,0.31631,0.512356,0.606908,0.59375,1.16484,2.43956,2.81319,2.83516
1050,PL,0,0,0.609555,2.82418,0.359143,0.520593,0.623355,0.625,1.28571,2.61538,2.9011,2.78022
1100,PL,0,0,0.609195,2.75824,0.326194,0.533773,0.615764,0.576355,1.20879,2.53846,2.91209,2.71429
1150,PL,0,0,0.621087,2.83516,0.344884,0.567657,0.597039,0.615132,1.34066,2.68132,2.71429,2.84615
1200,PL,0,0,0.608553,2.8022,0.322314,0.538843,0.600329,0.588816,1.28571,2.64835,2.82418,2.75824
1250,PL,0,0,0.592105,2.71429,0.342105,0.537829,0.577558,0.641914,1.1978,2.58242,2.65934,2.98901
1300,PL,0,0,0.608197,2.75824,0.315789,0.560855,0.609555,0.591433,1.21978,2.6044,2.89011,2.87912
1350,PL,0,0,0.577049,2.79121,0.338284,0.523102,0.595395,0.582237,1.35165,2.49451,2.82418,2.89011
1400,PL,0,0,0.657895,3.10989,0.383085,0.583748,0.633826,0.623974,1.52747,2.84615,2.91209,2.95604
1450,PL,0,0,0.621087,2.97802,0.372323,0.54201,0.647446,0.62603,1.30769,2.69231,3.04396,2.83516
1500,PL,0,0,0.597039,2.78022,0.364238,0.52649,0.601974,0.583882,1.2967,2.57143,2.76923,2.83516
1550,PL,0,0,0.615764,2.81319,0.353719,0.52562,0.629325,0.621087,1.27473,2.56044,2.9011,2.9011
