iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,GLOX,0,1,0.508159,20.963,0.219114,0.324009,0.270396,0.379953,9.55556,13.1111,10.2963,14.5185
50,GLOX,1,1,0,0,0,0,0,0,0,0,0,0
100,GLOX,0,1,0.5338,20.5185,0.254079,0.331002,0.400932,0.340326,9.92593,11.6296,13.4815,11.2593
150,GLOX,0,1,0.407925,15.037,0.191142,0.244755,0.296037,0.27972,8.66667,7.7037,11.8519,8.51852
200,GLOX,0,0,0.487179,21.037,0.191142,0.324009,0.333333,0.296037,10,12.7407,13.5556,12.5185
250,GLOX,0,0,0.36215,12.1481,0.191142,0.198135,0.284382,0.20979,9.25926,5.33333,9.7037,5.55556
300,GLOX,0,0,0.382284,14.4444,0.205128,0.216783,0.214452,0.221445,9.25926,6.14815,9.48148,6.07407
350,GLOX,0,0,0.469626,19.7778,0.237762,0.293706,0.351981,0.317016,9.85185,11.1111,12.6667,11.2593
400,GLOX,0,0,0.480186,19.1852,0.25641,0.261072,0.406542,0.308411,10.7407,9.7037,14.5185,11.6296
450,GLOX,0,0,0.263403,7.03704,0.0769231,0.223776,0.109557,0.214452,1.92593,5.77778,2.37037,5.40741
500,GLOX,0,0,0.361305,13.8519,0.160839,0.221445,0.193473,0.25641,7.11111,7.77778,7.18519,8.22222
550,GLOX,0,0,0.470862,20.1481,0.214452,0.275058,0.37296,0.314685,9.40741,12.0741,14.1481,10.7407
600,GLOX,0,0,0.328671,12.3704,0.0582751,0.284382,0.193473,0.321678,1.77778,11.2593,6.14815,12.0741
650,GLOX,0,0,0.400932,15.7778,0.207459,0.2331,0.235431,0.263403,9.77778,8.14815,9.77778,8.44444
700,GLOX,0,0,0.470862,21.7778,0.18648,0.319347,0.258741,0.382284,9.55556,13.3333,9.7037,15.1111
