iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,LOX,0,1,0.540206,17.027,0.534021,0.0639175,0.529897,0.204124,17.6757,2.05405,17.1892,7.45946
50,LOX,1,1,0.534021,15.7297,0.517526,0.0412371,0.501031,0.214433,15.4595,1.18919,16.1081,5.08108
100,LOX,0,1,0.516529,15.7297,0.469008,0.183884,0.495868,0.32438,14.1081,7.89189,15.2432,9.24324
150,LOX,0,0,0.53719,14.7568,0.326446,0.268595,0.471074,0.353306,8.64865,7.45946,12.0541,9.62162
200,LOX,0,1,0.489669,13.7297,0.464876,0.117769,0.528926,0.272727,13.2432,3.2973,14.6486,7.94595
250,LOX,0,0,0.206612,4.86486,0.206612,0,0.206612,0,4.86486,0,4.86486,0
300,LOX,0,1,0.491736,14.6486,0.421488,0.132231,0.491736,0.231405,12.7027,3.67568,13.6757,5.67568
350,LOX,0,1,0.533058,15.3514,0.485537,0.0929752,0.506198,0.264463,14.1622,2.54054,14.8649,6.16216
400,LOX,0,1,0.504132,15.8919,0.0227273,0.497934,0.227273,0.485537,0.486486,16,5.83784,15.6757
450,LOX,0,1,0.535124,15.8378,0.419421,0.161157,0.419421,0.181818,11.5135,5.56757,11.2973,6.32432
500,LOX,0,1,0.477273,15.0811,0.46281,0.072314,0.46281,0.196281,14.3243,1.72973,14.2162,4
550,LOX,0,1,0.491736,14.8108,0.382231,0.204545,0.460744,0.303719,12.3784,5.78378,12.7027,7.89189
600,LOX,0,0,0.52686,15.4595,0.516529,0.0413223,0.52686,0.0599174,16.2162,0.756757,15.3514,1.62162
650,LOX,0,0,0.477273,13.0811,0.450413,0.0950413,0.456612,0.152893,12.4324,2.75676,13.2973,3.62162
700,LOX,0,0,0.43595,12.8108,0.423554,0.0578512,0.440083,0.113636,12.5405,2,12.5405,2.37838
750,LOX,0,0,0.477273,13.6757,0.165289,0.365702,0.311983,0.378099,3.83784,11.6216,8,11.6757
800,LOX,0,0,0.404959,11.1351,0.390496,0.0661157,0.411157,0.200413,11.2973,2.37838,12.2703,3.89189
850,LOX,0,1,0.42562,11.1351,0.18595,0.272727,0.25,0.262397,4.81081,7.67568,5.89189,7.67568
900,LOX,0,1,0.524793,14.3243,0.369835,0.17562,0.440083,0.192149,10.3243,5.45946,12.5946,5.13514
950,LOX,0,0,0.47314,12.8649,0.35124,0.154959,0.427686,0.200413,10.1081,3.62162,11.1892,5.78378
1000,LOX,0,0,0.477273,14.1081,0.252066,0.268595,0.303719,0.35124,6.86486,8.10811,7.56757,9.67568
1050,LOX,0,0,0.394628,10.4324,0.0557851,0.371901,0.121901,0.394628,1.08108,9.94595,2.32432,10.8649
1100,LOX,0,0,0.417355,10.8649,0.411157,0.0371901,0.419421,0.0950413,10.7027,0.756757,10.9189,2.32432
1150,LOX,0,0,0.433884,11.4595,0.0392562,0.417355,0.210744,0.411157,1.02703,11.1351,4,10.973
1200,LOX,0,0,0.328512,6.86486,0.194215,0.171488,0.247934,0.254132,3.89189,3.89189,5.89189,5.13514
1250,LOX,0,0,0.446281,12.2703,0.326446,0.14876,0.365702,0.22314,8.21622,4.75676,9.40541,5.78378
1300,LOX,0,0,0.355372,9.02703,0.115702,0.270661,0.165289,0.345041,3.02703,6.86486,3.2973,9.02703
1350,LOX,0,1,0.444215,12.2162,0.384298,0.0909091,0.450413,0.183884,10.7027,2.97297,12.2703,4.86486
1400,LOX,0,1,0.442149,12.5405,0.380165,0.105372,0.444215,0.115702,10.4324,3.67568,12.3784,3.08108
1450,LOX,0,0,0.340909,8.86486,0.134298,0.214876,0.202479,0.280992,3.45946,6.05405,4.48649,7.02703
1500,LOX,0,0,0.427686,11.6216,0.347107,0.121901,0.409091,0.134298,10.1081,2.7027,11.5676,3.67568
1550,LOX,0,0,0.415289,12.4324,0.322314,0.11157,0.357438,0.126033,9.67568,3.72973,10.9189,3.72973
1600,LOX,0,0,0.367769,9.78378,0.295455,0.107438,0.35124,0.181818,7.24324,3.72973,10,5.83784
1650,LOX,0,0,0.0929752,2.32432,0.0702479,0.035124,0.0805785,0.0619835,2.05405,0.378378,1.35135,1.51351
1700,LOX,0,0,0.21281,4.48649,0.113636,0.121901,0.121901,0.140496,2.48649,3.13514,1.94595,3.24324
1750,LOX,0,0,0.458678,13.2973,0.0785124,0.419421,0.146694,0.440083,1.72973,12,2.86486,12.4324
1800,LOX,0,0,0.46281,12.8649,0.163223,0.355372,0.227273,0.400826,4.27027,9.67568,5.62162,10.4324
1850,LOX,0,0,0.415289,10.3243,0.39876,0.0475207,0.396694,0.0991736,9.78378,0.972973,9.62162,1.89189
1900,LOX,0,0,0.369835,9.13514,0.0909091,0.309917,0.0971074,0.330579,1.67568,8,1.83784,8.21622
1950,LOX,0,0,0.353306,8.59459,0.345041,0.0475207,0.371901,0.0681818,9.2973,1.40541,9.51351,1.62162
2000,LOX,0,0,0.376033,10.5405,0.295455,0.103306,0.326446,0.10124,9.02703,3.08108,8.81081,3.2973
2050,LOX,0,0,0.371901,9.35135,0.231405,0.181818,0.332645,0.227273,6.54054,4.48649,7.13514,6.27027
2100,LOX,0,0,0.357438,9.72973,0.301653,0.088843,0.309917,0.140496,7.72973,3.40541,7.89189,4
2150,LOX,0,0,0.411157,12.0541,0.301653,0.14876,0.380165,0.169421,9.72973,3.24324,10.9189,3.89189
2200,LOX,0,0,0.336777,8.37838,0.200413,0.179752,0.260331,0.258264,4.86486,6.10811,5.67568,6.59459
2250,LOX,1,1,0.0123967,0.324324,0,0.0123967,0,0.0123967,0,0.324324,0,0.324324
