iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,LOX,0,1,0.621339,14.2927,0.221757,0.481172,0.290795,0.558577,4.78049,11.2683,6.78049,13.4634
50,LOX,0,1,0.623431,14.9268,0.518828,0.190377,0.606695,0.495816,12.2927,5.02439,14.1951,10.3902
100,LOX,0,1,0.60251,14.0976,0.278243,0.376569,0.42887,0.474895,6.92683,8.73171,8.92683,11.0244
150,LOX,0,0,0.595388,13.9512,0.310273,0.360587,0.473795,0.467505,7.65854,8.2439,11.122,10.3902
200,LOX,0,1,0.58159,14.1951,0.041841,0.577406,0.133891,0.59205,1.31707,13.7561,2.63415,14.5854
250,LOX,1,1,0.642259,14,0.635983,0.0355649,0.608787,0.307531,13.9512,0.585366,13.9024,4.43902
300,LOX,0,1,0.441423,9.21951,0.442348,0.0167715,0.448637,0.159329,9.31707,0.292683,9.17073,2.82927
350,LOX,0,0,0.549266,14.3415,0.415094,0.188679,0.540881,0.400419,10.0976,5.56098,12.439,8.39024
400,LOX,0,0,0.637317,13.7561,0.343816,0.348008,0.471698,0.454927,7.17073,7.90244,8.73171,9.95122
450,LOX,0,0,0.620545,14.5854,0.366876,0.29979,0.415094,0.406709,8.92683,6.53659,10.439,8.82927
500,LOX,0,0,0.578616,13.1707,0.467505,0.18239,0.528302,0.331237,10.4878,4.34146,12,7.17073
550,LOX,0,0,0.60587,12.6829,0.457023,0.205451,0.538784,0.322851,9.65854,4.43902,11.122,6
600,LOX,0,0,0.589099,14,0.591195,0.0125786,0.57652,0.12369,14.1951,0.243902,14.2927,1.80488
650,LOX,0,0,0.524109,10.9268,0.513627,0.0293501,0.505241,0.0587002,10.6829,0.390244,10.878,1.41463
700,LOX,0,0,0.39413,7.17073,0.331237,0.106918,0.396226,0.243187,6.14634,1.65854,7.60976,3.46341
750,LOX,0,0,0.637317,14.3902,0.155136,0.545073,0.308176,0.589099,3.17073,12.9756,5.46341,13.8537
800,LOX,0,0,0.574423,13.6585,0.385744,0.245283,0.528302,0.324948,9.46341,5.70732,11.8537,6.87805
850,LOX,0,1,0.580713,13.8049,0.469602,0.197065,0.551363,0.337526,11.2683,4.39024,12.439,7.02439
900,LOX,0,0,0.54717,11.8537,0.475891,0.106918,0.515723,0.140461,10.2439,2.39024,11.1707,3.46341
950,LOX,0,0,0.616352,14.5854,0.42348,0.245283,0.570231,0.358491,9.70732,5.65854,12.9268,7.80488
1000,LOX,0,0,0.48847,10.3902,0.477987,0.0398323,0.484277,0.146751,10.6341,1.02439,10.5366,2.68293
1050,LOX,0,0,0.553459,11.5122,0.542977,0.033543,0.522013,0.167715,11.8049,0.487805,11.122,3.12195
1100,LOX,0,1,0.593291,13.2195,0.465409,0.18239,0.555556,0.381551,10.1951,4.63415,12.7317,7.17073
1150,LOX,0,0,0.572327,12.1951,0.0545073,0.551363,0.119497,0.57652,1.07317,11.9024,2.19512,12.0976
1200,LOX,0,0,0.618449,13.8049,0.436059,0.262055,0.530398,0.392034,9.46341,6.58537,11.122,8.09756
1250,LOX,0,0,0.568134,13.5122,0.477987,0.159329,0.530398,0.375262,11.1707,4.39024,11.4146,7.70732
1300,LOX,0,0,0,0,0,0,0,0,0,0,0,0
1350,LOX,0,0,0.559748,12,0.339623,0.266247,0.406709,0.32914,7.31707,6.09756,7.5122,6.2439
1400,LOX,0,0,0.557652,11.9512,0.218029,0.383648,0.392034,0.501048,4.68293,8.4878,8.53659,10.4878
1450,LOX,0,0,0.593291,14,0.18239,0.448637,0.39413,0.505241,4.73171,10.0976,7.90244,10.5366
1500,LOX,0,0,0.582809,13.4634,0.259958,0.39413,0.486373,0.519916,5.70732,10.0488,9.65854,10.9268
1550,LOX,0,0,0.519916,11.9512,0.446541,0.15304,0.559748,0.316562,9.56098,3.7561,11.4146,6.53659
1600,LOX,0,0,0.549266,11.1707,0.549266,0.0209644,0.553459,0.127883,11.2683,0.487805,11.6585,2.63415
