iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,GOX,0,1,0.638838,5.89247,0.295826,0.368421,0.335753,0.393829,2.70968,3.33333,3.01075,3.56989
50,GOX,0,1,0.630909,5.74194,0.290909,0.4,0.392727,0.461818,2.62366,3.63441,3.54839,4.06452
100,GOX,0,0,0.635701,6.23656,0.540984,0.151184,0.612022,0.180328,5.03226,1.67742,5.95699,2
150,GOX,0,0,0.628415,5.65591,0.351548,0.324226,0.382514,0.482696,3.39785,2.96774,3.65591,4.02151
200,GOX,0,0,0.655738,5.87097,0.282332,0.415301,0.31694,0.491803,2.51613,3.69892,2.83871,4.51613
250,GOX,0,0,0.624772,5.31183,0.216758,0.45173,0.251366,0.537341,1.93548,3.67742,2.19355,4.43011
300,GOX,0,0,0.650273,6.12903,0.520947,0.163934,0.528233,0.285974,4.90323,1.5914,4.70968,2.47312
350,GOX,0,0,0.639344,6.02151,0.386157,0.296903,0.491803,0.333333,3.84946,2.77419,4.3871,3.07527
400,GOX,0,0,0.601093,5.50538,0.180328,0.457195,0.196721,0.528233,1.6129,4.36559,1.78495,5.05376
450,GOX,0,0,0.604736,5.37634,0.508197,0.116576,0.564663,0.211293,4.4086,1.2043,4.88172,1.78495
500,GOX,0,0,0.632058,5.67742,0.570128,0.0892532,0.637523,0.196721,5.09677,0.924731,5.72043,1.69892
550,GOX,0,0,0.604736,5.1828,0.174863,0.468124,0.26776,0.571949,1.54839,4.12903,2.27957,4.83871
600,GOX,0,1,0.635701,6,0.497268,0.174863,0.553734,0.224044,4.75269,1.6129,5.16129,1.93548
650,GOX,0,0,0.604736,5.07527,0.406193,0.218579,0.424408,0.35337,3.39785,1.93548,3.54839,2.83871
700,GOX,0,1,0.584699,5.22581,0.32969,0.29326,0.40255,0.331512,2.90323,2.73118,3.5914,2.83871
750,GOX,0,0,0.502732,4.25806,0.20765,0.32969,0.229508,0.358834,1.74194,2.88172,1.78495,3.05376
800,GOX,0,0,0.499089,4.64516,0.249545,0.291439,0.315118,0.336976,2.32258,2.66667,3.05376,2.8172
850,GOX,0,0,0.604736,5.44086,0.429872,0.229508,0.448087,0.351548,3.93548,2,4.17204,3.07527
900,GOX,0,0,0.584699,5.41935,0.256831,0.367942,0.342441,0.444444,2.36559,3.54839,2.77419,4.19355
950,GOX,0,0,0.577413,5.1828,0.473588,0.15847,0.540984,0.202186,4.32258,1.31183,4.73118,1.80645
1000,GOX,0,1,0.608379,5.37634,0.285974,0.386157,0.408015,0.422587,2.64516,3.29032,3.67742,3.78495
1050,GOX,0,0,0.599271,5.35484,0.393443,0.233151,0.462659,0.273224,3.5914,1.95699,4.04301,2.34409
1100,GOX,0,0,0.6102,5.31183,0.526412,0.105647,0.591985,0.202186,4.68817,0.946237,5.11828,1.74194
1150,GOX,0,0,0.626594,5.67742,0.537341,0.131148,0.571949,0.182149,4.75269,1.29032,5.07527,1.65591
1200,GOX,0,0,0.564663,5.31183,0.457195,0.153005,0.449909,0.174863,4.27957,1.48387,4.36559,1.65591
1250,GOX,0,0,0.599271,5.78495,0.182149,0.440801,0.347905,0.459016,1.84946,4.12903,3.16129,4.23656
1300,GOX,0,0,0.637523,5.69892,0.571949,0.0910747,0.64663,0.23133,5.16129,0.967742,5.74194,1.93548
1350,GOX,0,1,0.617486,5.35484,0.125683,0.535519,0.222222,0.632058,1.29032,4.49462,1.91398,5.31183
1400,GOX,0,0,0,0,0.00546448,0.00546448,0.0437158,0.0437158,0.0645161,0.0645161,0.365591,0.365591
1450,GOX,0,1,0.581056,5.11828,0.123862,0.51184,0.205829,0.590164,1.11828,4.73118,1.89247,5.44086
1500,GOX,0,0,0.602914,5.26882,0.56102,0.0637523,0.566485,0.167577,4.88172,0.537634,4.70968,1.6129
1550,GOX,0,0,0.612022,5.46237,0.599271,0.0236794,0.601093,0.149362,5.33333,0.27957,5.29032,0.967742
1600,GOX,0,1,0.535519,4.45161,0.437158,0.12204,0.477231,0.216758,3.48387,1.11828,3.97849,1.84946
1650,GOX,0,0,0.630237,5.50538,0.131148,0.517304,0.249545,0.551913,1.24731,4.43011,2.06452,4.75269
1700,GOX,0,0,0.56102,4.7957,0.23133,0.382514,0.242259,0.437158,1.78495,3.41935,1.82796,4.02151
1750,GOX,0,0,0.489982,4.25806,0.473588,0.0619308,0.522769,0.149362,4.21505,0.430108,4.51613,1.03226
1800,GOX,0,0,0.142077,1.2043,0.0692168,0.0965392,0.140255,0.156648,0.494624,0.903226,1.09677,1.39785
1850,GOX,0,0,0.559199,5.13978,0.0400729,0.566485,0.100182,0.562842,0.365591,5.26882,0.774194,5.16129
1900,GOX,0,0,0.395264,3.26882,0.114754,0.31694,0.24408,0.387978,1.11828,2.55914,1.91398,3.13978
1950,GOX,0,0,0.265938,2.15054,0.0692168,0.213115,0.162113,0.29326,0.537634,1.80645,1.16129,2.36559
2000,GOX,0,1,0.601093,5.33333,0.296903,0.357013,0.391621,0.413479,2.58065,3.29032,3.1828,3.54839
2050,GOX,0,0,0.528233,4.3871,0.510018,0.0765027,0.551913,0.10929,4.30108,0.516129,4.64516,1.07527
2100,GOX,0,0,0.54827,4.96774,0.455373,0.123862,0.497268,0.173042,4.30108,1.05376,4.49462,1.31183
2150,GOX,0,0,0.615665,5.48387,0.457195,0.191257,0.48816,0.298725,4.10753,1.65591,4.43011,2.36559
2200,GOX,0,0,0.500911,4.08602,0.35337,0.193078,0.462659,0.242259,2.98925,1.6129,3.91398,1.89247
2250,GOX,0,1,0.364299,3.35484,0.0801457,0.309654,0.0637523,0.333333,0.55914,2.92473,0.473118,3.16129
2300,GOX,0,0,0.566485,5.26882,0.448087,0.156648,0.484517,0.165756,4.10753,1.48387,4.45161,1.54839
2350,GOX,0,0,0.413479,3.35484,0.31694,0.145719,0.453552,0.282332,2.64516,1.1828,3.54839,2.06452
2400,GOX,0,0,0.515483,4.34409,0.382514,0.182149,0.448087,0.209472,3.26882,1.46237,3.97849,1.74194
2450,GOX,0,0,0.566485,5.41935,0.47541,0.12204,0.510018,0.185792,4.49462,1.09677,4.7957,1.80645
2500,GOX,0,1,0.464481,3.67742,0.466302,0.00546448,0.453552,0.0127505,3.72043,0.0430108,3.6129,0.0645161
2550,GOX,0,0,0.406193,3.54839,0.322404,0.102004,0.360656,0.145719,2.83871,0.860215,3.11828,1.1828
2600,GOX,0,0,0.517304,4.7957,0.318761,0.233151,0.373406,0.298725,2.86022,2.27957,3.2043,2.64516
2650,GOX,0,0,0.395264,2.96774,0.336976,0.105647,0.397086,0.20765,2.60215,0.860215,3.13978,1.78495
2700,GOX,0,0,0.564663,5.01075,0.540984,0.0637523,0.577413,0.149362,4.77419,0.623656,5.05376,1.35484
2750,GOX,0,0,0.553734,4.92473,0.260474,0.32969,0.304189,0.373406,2.34409,2.96774,2.60215,3.37634
2800,GOX,0,1,0.386157,3.29032,0.162113,0.234973,0.225865,0.247723,1.35484,2.02151,1.91398,2.08602
2850,GOX,0,0,0.571949,4.92473,0.564663,0.0473588,0.581056,0.10929,4.77419,0.473118,4.83871,0.946237
2900,GOX,0,0,0.599271,5.22581,0.588342,0.0783242,0.602914,0.111111,5.16129,0.774194,5.39785,1.05376
2950,GOX,0,0,0.459016,4.06452,0.169399,0.327869,0.253188,0.362477,1.31183,3.01075,1.91398,3.33333
3000,GOX,0,0,0.520947,4.36559,0.479053,0.0655738,0.491803,0.0619308,3.95699,0.623656,4.10753,0.516129
3050,GOX,0,0,0.564663,5.13978,0.214936,0.418944,0.278689,0.477231,2.04301,3.91398,2.49462,4.30108
3100,GOX,0,1,0.582878,5.16129,0.309654,0.322404,0.393443,0.369763,2.88172,2.86022,3.56989,3.13978
3150,GOX,0,1,0.553734,4.68817,0.517304,0.0765027,0.544627,0.165756,4.36559,0.83871,4.49462,1.31183
3200,GOX,0,1,0.584699,5.11828,0.258652,0.349727,0.28051,0.418944,2.30108,3.11828,2.3871,3.74194
3250,GOX,1,1,0.510018,4.70968,0.0236794,0.495446,0.0255009,0.508197,0.150538,4.66667,0.236559,4.77419
3300,GOX,0,0,0.398907,3.24731,0.300546,0.160291,0.395264,0.273224,2.58065,1.22581,3.46237,2.17204
3350,GOX,0,0,0.619308,5.6129,0.397086,0.265938,0.386157,0.311475,3.5914,2.36559,3.6129,2.68817
3400,GOX,0,0,0.408015,3.50538,0.151184,0.287796,0.180328,0.382514,1.44086,2.47312,1.37634,3.11828
3450,GOX,0,1,0.424408,3.84946,0.428051,0.00364299,0.424408,0,3.89247,0.0430108,3.84946,0
3500,GOX,0,0,0.449909,3.74194,0.307832,0.180328,0.32969,0.256831,2.73118,1.41935,2.75269,1.91398
3550,GOX,0,0,0.457195,4,0.384335,0.0983607,0.464481,0.118397,3.46237,0.924731,4.08602,1.07527
