iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,GOX,0,1,0.467368,8.39216,0.461053,0.0694737,0.460084,0.0945378,8.19608,1.52941,8.03922,1.60784
50,GOX,1,1,0.507368,9.80392,0.242105,0.317895,0.311579,0.353684,4.23529,6.43137,4.94118,6.70588
100,GOX,0,1,0.477895,9.33333,0.105263,0.446316,0.136842,0.467368,1.84314,9.21569,2.43137,9.37255
150,GOX,0,1,0.463158,8.82353,0.303158,0.189474,0.294737,0.353684,5.56863,4.27451,5.64706,6.03922
200,GOX,0,1,0.44,8.47059,0.277895,0.210526,0.263158,0.286316,5.21569,3.60784,5.2549,4.5098
250,GOX,0,1,0.494737,9.76471,0.496842,0.0484211,0.507368,0.0884211,9.80392,0.784314,9.84314,1.2549
300,GOX,0,0,0.421053,7.68627,0.324211,0.124211,0.357895,0.149474,5.88235,2.39216,6.35294,2.70588
350,GOX,0,0,0.362105,6.90196,0.143158,0.261053,0.162105,0.330526,2.54902,5.21569,2.70588,6
400,GOX,0,0,0.4,7.45098,0.0905263,0.336842,0.151579,0.372632,1.45098,6.58824,2.43137,7.37255
450,GOX,0,1,0.44,9.45098,0.197895,0.261053,0.202105,0.288421,4.15686,5.84314,3.56863,6.31373
500,GOX,0,1,0.427368,7.72549,0.248421,0.227368,0.324211,0.2,5.21569,3.72549,6.39216,3.41176
550,GOX,0,0,0.456842,8.54902,0.446316,0.0610526,0.454737,0.0757895,8.43137,1.01961,8.43137,1.17647
600,GOX,0,0,0.425263,6.78431,0.204211,0.229474,0.195789,0.277895,3.17647,3.76471,3.17647,4.23529
650,GOX,0,0,0.378947,6.90196,0.157895,0.242105,0.151579,0.311579,2.82353,4.82353,3.05882,5.52941
700,GOX,0,1,0.44,8.54902,0.237895,0.252632,0.202105,0.341053,4.47059,5.37255,3.80392,6.66667
750,GOX,0,0,0.423158,8,0.290526,0.145263,0.269474,0.208421,5.45098,2.82353,5.21569,3.72549
800,GOX,0,0,0.463158,7.33333,0.397895,0.111579,0.410526,0.214737,5.80392,2.31373,6.35294,3.84314
850,GOX,0,0,0.376842,6.58824,0.254737,0.138947,0.298947,0.202105,4.39216,2.54902,5.37255,2.98039
900,GOX,0,1,0.366316,6.5098,0.223158,0.187368,0.277895,0.195789,3.21569,4.03922,4.31373,3.88235
950,GOX,0,1,0.490526,8.86275,0.404211,0.12,0.463158,0.181053,7.41176,2.03922,8,2.70588
1000,GOX,0,0,0.458947,9.01961,0.450526,0.0231579,0.467368,0.0652632,8.86275,0.431373,8.94118,0.705882
1050,GOX,0,1,0.261053,4.39216,0.166316,0.12,0.189474,0.16,2.23529,2.19608,2.39216,2.82353
1100,GOX,0,0,0.4,7.45098,0.385263,0.0526316,0.404211,0.107368,7.52941,1.05882,7.52941,1.45098
1150,GOX,0,0,0.498947,8.78431,0.498947,0.0231579,0.488421,0.0357895,8.7451,0.235294,8.86275,0.431373
1200,GOX,0,0,0.397895,6.98039,0.164211,0.277895,0.170526,0.32,3.05882,5.05882,3.17647,5.76471
1250,GOX,0,0,0.364211,6.54902,0.229474,0.164211,0.296842,0.202105,4.03922,3.09804,5.21569,3.29412
1300,GOX,0,0,0.341053,6,0.277895,0.0905263,0.288421,0.130526,4.86275,1.52941,4.82353,2.11765
1350,GOX,0,0,0.292632,4.47059,0.166316,0.147368,0.172632,0.149474,3.17647,1.76471,3.37255,1.68627
1400,GOX,0,0,0.456842,8.07843,0.425263,0.0547368,0.446316,0.08,7.4902,1.4902,7.2549,1.64706
1450,GOX,0,0,0.313684,5.29412,0.191579,0.16,0.291139,0.194093,3.80392,2.94118,5.2549,3.09804
1500,GOX,0,1,0.4,6.58824,0.252632,0.183158,0.242105,0.252632,4.19608,3.09804,4.43137,4.03922
1550,GOX,0,1,0.425263,7.84314,0.324211,0.117895,0.341053,0.111579,6.70588,1.52941,6.70588,1.52941
1600,GOX,0,0,0.410526,6.62745,0.320675,0.113924,0.345992,0.139241,5.76471,2.19608,5.80392,2.5098
