iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,OX,0,0,0.522095,2.37363,0.386252,0.175123,0.464696,0.256158,1.8022,0.802198,2.10989,1.14286
50,OX,0,0,0.506557,2.28571,0.214754,0.339344,0.257377,0.437705,1.01099,1.52747,1.15385,1.91209
100,OX,0,0,0.16804,0.769231,0.171334,0.00164745,0.205931,0.0362438,0.791209,0.032967,0.945055,0.186813
150,OX,0,0,0.595745,2.61538,0.522951,0.108197,0.568144,0.16092,2.30769,0.450549,2.46154,0.747253
200,OX,0,0,0.511513,2.20879,0.309211,0.240132,0.415157,0.293245,1.35165,1.05495,1.79121,1.26374
250,OX,0,0,0.514803,2.37363,0.296053,0.273026,0.394737,0.356908,1.41758,1.17582,1.79121,1.61538
300,OX,0,0,0.522167,2.36264,0.279146,0.280788,0.413793,0.389163,1.24176,1.28571,1.81319,1.83516
350,OX,0,0,0.576355,2.56044,0.0147783,0.577997,0.0377668,0.579639,0.0879121,2.56044,0.164835,2.59341
400,OX,0,0,0.575658,2.74725,0.0542763,0.559211,0.141447,0.587171,0.230769,2.68132,0.67033,2.75824
450,OX,0,0,0.544408,2.37363,0.342105,0.277961,0.475329,0.396382,1.47253,1.20879,2.05495,1.72527
500,OX,0,0,0.569079,2.6044,0.274671,0.34375,0.440789,0.421053,1.30769,1.50549,2.04396,1.89011
550,OX,0,0,0.599343,2.79121,0.0870279,0.571429,0.238095,0.569787,0.395604,2.62637,1.06593,2.63736
600,OX,0,0,0.595395,2.71429,0.0838816,0.5625,0.240132,0.587171,0.43956,2.50549,1.0989,2.61538
650,OX,0,0,0.546798,2.47253,0.533662,0.0591133,0.535304,0.175698,2.3956,0.252747,2.32967,0.769231
700,OX,0,0,0.532895,2.35165,0.0378289,0.529605,0.0970395,0.547697,0.175824,2.34066,0.472527,2.40659
